2.0192,11.5248,3.6336,3.3765,4.2738,2.8756,3.2575,3.1901,5.9773,5.2302,9.2346,11.8216,8.3242,7.8181,9.2045,8.6963,11.0709,22.4185,33.3764,10.3239,13.1396,12.0494,13.0391,15.6735,46.871,19.0219,19.1221,16.882,36.1231,33.7668,26.6337,24.9985,45.2591,28.188,24.8345,49.4428,30.2338,37.6352,51.4119,33.6666,69.1558,34.1853,50.3781,58.1984,73.9286,42.1069,73.7811,45.5421,65.8566,62.0543,87.1759,86.6246,57.9004,77.6736,79.5361,78.2954,91.8084,97.7699,100.2107,106.552,82.2519,94.4046,83.683,102.5109,107.4469,112.472,89.5449,88.8622,102.0739,129.2695,122.4646,120.0009,137.5619,136.6573,112.5001,112.4704,147.4272,126.8857,138.1089,162.0352,127.5079,122.7321,170.0151,126.8117,135.8195,169.8098,133.1667,139.861,145.8698,143.0905,144.407,164.9726,157.1369,163.8116,134.8144,158.2804,173.5087,164.3181,154.1922,172.8949,180.1918,172.375,151.5161,180.1673,173.2627,175.9809,195.0529,150.9602,180.8418,182.1246,181.8576,161.6723,200.5419,169.2887,196.5649,170.0748,195.8868,171.4014,197.4602,180.1626,168.899,187.9202,198.9453,192.581,183.1775,180.4502,222.491,182.7587,192.2952,171.7884,198.2607,189.641,212.7983,204.599,214.3344,165.1206,201.1671,230.719,172.515,231.1421,191.1044,220.4113,183.9395,237.7589,212.3278,230.3682,212.3526,188.5901,230.6836,204.8762,244.1471,236.1071,182.0987,252.6488,190.0511,235.9482,239.4775,210.8478,244.383,204.9475,246.3339,243.3484,214.5463,250.4353,260.7701,202.8753,253.8811,215.3494,278.5617,242.7291,233.7863,267.36,243.4682,225.4229,241.9362,283.3309,223.4949,252.9897,267.4201,219.8756,256.4655,283.8181,229.4852,288.8721,290.3368,230.3407,260.8271,280.6068,251.0216,277.5069,292.4005,238.6581,277.445,285.3178,253.5072,286.9501,284.7344,291.0867,266.5134,284.7933,286.6556,251.4691,290.4995,287.237,317.3772,264.1329,277.6341,313.5776,249.3011,290.4697,317.7876,309.194,261.1835,327.0515,314.7566,317.6785,275.6943,305.0136,318.5094,327.3579,273.7458,328.2278,355.6174,313.4045,254.1182,321.778,338.848,324.6086,286.8051,333.3119,345.0052,334.8751,362.1535,276.8802,335.7427,356.0077,331.6583,335.3305,299.4127,356.9766,359.242,345.9135,290.1273,365.4554,339.8327,372.3474,334.1388,311.4006,387.0843,350.2744,380.1071,371.2772,365.6136,307.9086,375.2397,380.0913,368.9181,372.229,383.0457,342.2467,363.467,398.6306,394.3988,379.371,407.4596,321.2227,381.1382,411.0393,397.9389,405.2236,345.5578,398.4819,389.7468,417.5859,403.586,421.0253,389.7446,412.6899,335.6497,442.4808,385.3456,421.6164,403.5499,442.008,451.4402,406.38,435.0585,341.5806,425.4316,422.0846,434.3522,420.5716,417.6763,449.678,409.2648,438.4765,442.9111,344.0092,449.9046,429.3706,435.5101,442.91,424.9275,408.9396,430.2155,439.1816,408.9301,417.5613,429.2246,429.8263,358.5387,435.8847,433.7675,440.4501,447.8439,425.3457,422.304,415.4647,425.8567,432.6027,429.3053,433.5877,399.7911,434.335,452.3008,425.1171,396.5057,365.7386,443.1708,449.8563,434.5257,427.9204,413.1971,435.869,412.6494,464.5053,433.312,425.6268,381.4144,426.4936,418.2646,417.0138,415.9442,407.023,401.7609,424.4756,420.3108,443.8011,410.6832,434.5596,371.6607,368.4866,432.4277,417.3423,437.9961,419.0386,402.6894,393.2126,379.9073,427.463,414.5105,405.7692,414.5742,401.6744,430.5839,416.2529,399.9683,414.8213
5,10,23,36,54,75,104,127,168,204,258,324,384,441,500,559,619,684,748,819,894,973,1060,1155,1254,1362,1490,1615,1748,1893,2042,2213,2386,2576,2766,2965,3169,3383,3597,3834,4080,4334,4611,4884,5185,5482,5779,6108,6431,6791,7142,7500,7868,8239,8626,9018,9400,9832,10242,10675,11085,11502,11936,12377,12821,13252,13721,14169,14651,15117,15604,16069,16560,17042,17525,17983,18469,18951,19434,19934,20414,20918,21401,21878,22327,22816,23267,23744,24192,24679,25124,25606,26051,26522,26965,27426,27873,28338,28805,29249,29701,30166,30607,31053,31508,31926,32356,32786,33209,33618,34043,34452,34862,35279,35686,36108,36505,36917,37302,37698,38088,38498,38881,39284,39656,40046,40427,40814,41180,41567,41929,42319,42669,43065,43415,43821,44185,44598,44963,45384,45755,46181,46562,47000,47383,47820,48212,48656,49033,49475,49853,50286,50663,51101,51477,51907,52293,52712,53109,53523,53921,54337,54752,55164,55591,56010,56437,56868,57300,57730,58166,58616,59054,59514,59943,60415,60859,61339,61769,62260,62697,63174,63614,64084,64532,64984,65439,65891,66347,66807,67269,67718,68180,68638,69084,69561,69993,70463,70903,71365,71801,72254,72689,73147,73589,74049,74481,74941,75361,75829,76252,76710,77149,77602,78047,78519,78958,79440,79885,80390,80842,81348,81816,82320,82793,83293,83768,84266,84733,85252,85713,86238,86703,87216,87686,88204,88674,89199,89671,90208,90696,91220,91739,92252,92786,93300,93846,94359,94914,95422,95998,96501,97113,97618,98242,98765,99386,99912,100542,101077,101707,102258,102893,103448,104079,104659,105265,105865,106461,107057,107635,108238,108788,109398,109935,110555,111055,111677,112169,112775,113254,113859,114340,114921,115413,115971,116461,117002,117482,118007,118490,118984,119454,119931,120398,120857,121305,121736,122174,122578,123008,123392,123798,124167,124553,124896,125272,125591,125940,126252,126580,126886,127192,127479,127767,128028,128299,128541,128793,129019,129246,129459,129662,129854,130040,130225,130388,130567,130706,130876,130994,131151,131250,131395,131478,131609,131675,131788,131851,131942,131999,132072,132121,132183,132224,132274,132310,132350,132378,132407,132427,132449,132465,132484,132494,132506,132514,132522,132528,132534,132536,132539,132541,132544,132546,132547,132549,132549
