1.283,13.2059,4.1303,3.2508,3.7918,3.6966,13.5333,5.8097,5.1658,5.6688,6.4325,6.1508,7.9833,8.6766,20.356,29.4471,18.3719,11.0438,16.409,13.1204,25.3348,20.7887,18.0043,14.7352,24.5609,29.5196,16.6349,27.6175,52.6978,19.4656,26.9994,53.5472,24.1956,36.4716,27.0337,25.3115,59.6595,41.9726,50.304,55.8031,53.1854,34.3001,52.498,38.5882,64.9657,41.0096,74.1207,49.441,71.1474,82.6795,72.4596,64.1418,91.2339,81.6849,93.914,82.1714,100.0311,95.8917,102.1141,120.5925,95.3127,92.0573,105.4671,121.2387,100.1621,99.0521,121.2672,120.6866,114.7865,123.6198,121.3317,131.3651,129.5449,128.2225,114.201,135.5814,115.0292,121.4095,147.6641,123.5744,163.9403,118.6192,150.5082,158.2466,122.563,158.6239,135.345,135.5276,187.5427,158.4327,157.8958,147.9051,154.7598,168.644,146.9446,171.1601,157.6009,172.0346,148.5577,177.9278,140.2357,172.6426,131.4147,137.1927,168.2408,140.7449,174.5478,148.8873,163.3448,141.8362,170.0896,136.3901,181.7612,147.3497,163.4695,172.3414,138.0428,159.6876,161.1561,173.1031,151.69,134.5092,174.3452,148.7085,171.5217,147.7698,179.204,146.047,170.2133,146.738,166.058,147.2875,127.8538,171.5199,153.295,202.4224,140.8053,174.5577,133.5513,123.3648,199.6624,155.0638,182.3698,167.6292,135.7142,167.2654,139.9247,153.8178,138.9114,132.543,157.9573,134.3303,162.5668,137.6937,130.22,167.7239,158.594,166.622,146.9557,131.0518,182.6805,137.5535,192.1179,135.5894,162.559,190.3215,154.892,132.851,174.0585,120.9189,146.6067,140.2445,128.6754,158.7305,113.5917,147.3393,150.3848,126.9499,111.4163,166.4339,125.0157,141.1208,155.1604,125.296,137.3928,172.4715,113.7252,134.222,181.4994,123.776,133.3581,157.2264,149.6669,120.9107,112.7128,192.4287,110.2843,122.3351,155.8318,116.5706,129.0425,165.5636,123.2798,125.6289,147.9696,163.126,130.5302,119.7545,159.5449,148.624,125.0157,173.3483,127.0694,114.027,115.7957,160.7987,108.7841,139.3238,159.7495,114.5134,115.0889,119.7824,153.8084,111.3929,118.0938,122.256,158.3745,127.3366,127.8929,132.5257,129.3046,108.5419,127.2952,170.8371,124.058,124.2518,127.5427,158.0425,124.3535,125.2857,120.0762,161.9593,111.9761,108.2264,110.851,164.9147,110.7664,114.8726,124.5307,166.8661,117.6958,124.4382,146.7887,149.5676,110.6929,131.2094,172.2003,112.718,114.6346,128.4334,167.206,124.0948,119.0154,127.8263,166.4251,113.4986,111.1968,112.5645,172.2983,110.4738,110.1161,111.1985,172.5764,116.2226,118.1541,125.0923,185.0346,120.5831,111.5803,116.0777,169.64,127.5054,111.6267,132.0346,117.6632,160.7892,128.6235,126.7982,122.1699,168.7622,117.6478,137.1156,131.7732,177.462,121.687,118.0901,105.8511,86.5831,174.6655,106.5226,106.5692,109.4638,175.4539,104.7121,116.7486,101.6758,110.4145,175.7825,101.9289,94.9271,101.5731,155.1045,95.5109,93.4892,93.9767,92.0811,87.0982,66.6855,152.6462,86.3896,65.1518,79.1609,78.7079,59.9337,77.9437,97.5832,105.5759,75.3709,57.0482,65.8374,49.789,70.8777,45.7617,61.187,45.3269,41.4487,62.7371,38.7495,38.109,94.1836,66.7465,40.3516,36.2671,54.3441,31.2751,31.5026,32.1301,52.4645,31.6141,31.5043,29.924,26.7001,28.2519,42.7927,28.0256,24.6608,24.88,21.156,21.1516,20.4626,20.3205,20.3481,19.8127,19.8393
5,10,23,36,49,70,96,119,155,187,235,283,348,419,492,562,638,720,801,889,980,1067,1165,1261,1366,1473,1589,1711,1846,1986,2142,2301,2464,2638,2827,3028,3242,3458,3692,3927,4187,4445,4725,5016,5318,5631,5970,6313,6681,7062,7457,7869,8275,8708,9141,9585,10029,10480,10945,11422,11894,12371,12863,13346,13836,14306,14813,15297,15790,16284,16779,17287,17798,18300,18819,19344,19868,20389,20926,21454,22028,22569,23151,23704,24293,24856,25438,25985,26578,27135,27706,28242,28826,29350,29922,30447,31001,31513,32066,32551,33082,33555,34081,34535,35037,35491,35972,36409,36888,37326,37775,38210,38645,39062,39488,39915,40319,40750,41147,41558,41949,42362,42732,43146,43502,43916,44270,44679,45043,45441,45803,46193,46546,46949,47291,47704,48038,48453,48797,49196,49562,49952,50316,50698,51075,51454,51839,52211,52601,52968,53356,53721,54114,54474,54874,55235,55628,56009,56396,56786,57168,57576,57952,58361,58735,59154,59516,59934,60295,60716,61078,61519,61866,62316,62649,63110,63449,63911,64249,64712,65054,65517,65866,66329,66675,67125,67478,67939,68295,68759,69109,69580,69924,70417,70768,71251,71605,72093,72446,72926,73277,73766,74131,74616,74982,75451,75814,76282,76659,77119,77495,77948,78325,78780,79150,79605,79986,80441,80837,81293,81685,82145,82550,83008,83417,83870,84289,84742,85172,85608,86050,86492,86943,87386,87855,88292,88763,89194,89671,90103,90582,91019,91498,91935,92401,92863,93325,93795,94263,94740,95201,95684,96151,96638,97104,97604,98075,98584,99052,99561,100031,100543,101034,101551,102040,102569,103060,103600,104099,104632,105152,105682,106201,106754,107265,107810,108328,108883,109400,109942,110453,110969,111493,111998,112526,113017,113539,114024,114535,115011,115515,115980,116480,116934,117415,117867,118324,118764,119204,119638,120056,120491,120889,121310,121680,122087,122437,122830,123165,123532,123853,124200,124495,124818,125091,125391,125647,125917,126158,126398,126627,126840,127052,127247,127447,127620,127805,127961,128132,128270,128424,128544,128686,128790,128915,129011,129116,129204,129297,129377,129453,129523,129590,129647,129701,129750,129797,129837,129875,129906,129936,129958,129979,129995,130010,130019,130029,130034,130041,130045,130048,130049,130050,130050
