2.0267,14.7593,6.2107,4.0962,4.1264,3.8081,5.4775,5.5865,5.9669,7.3266,7.3871,8.1408,8.0168,9.2567,10.0362,10.8821,10.8307,13.0582,22.4343,33.8592,15.462,19.5867,19.415,17.592,23.8863,50.0111,20.3137,22.3061,24.9433,57.2433,27.6248,28.9306,36.6528,59.6238,35.2986,46.5395,54.7459,38.2256,73.8756,39.9298,79.6414,68.25,59.1196,71.6563,89.8803,55.5863,91.2259,57.5526,92.7374,105.6662,83.9406,100.2577,104.9922,78.7724,95.362,135.3136,108.2517,108.2875,97.63,112.7273,135.6205,121.3834,118.5335,152.8987,119.4999,112.7407,147.4135,123.2018,126.2425,160.2114,118.5601,120.0212,160.7575,153.6058,161.5078,130.4442,124.8047,161.6325,133.6587,165.9219,132.5266,124.7428,184.5856,125.9014,157.0628,151.5352,161.4331,127.8331,175.609,135.3526,151.0056,178.9098,143.172,207.5057,142.8689,191.9554,143.5922,202.9654,142.6877,213.7807,141.9568,211.0139,164.9039,200.8593,197.6372,169.5492,214.3434,156.7076,198.2624,201.7712,225.1982,149.7731,204.2913,222.9378,187.1364,192.3252,188.2371,231.3369,225.219,197.7978,232.8332,177.4059,234.4071,216.649,205.4506,249.2293,240.5648,204.2687,250.7436,274.8845,198.2674,241.7829,239.455,209.2857,246.7894,253.2708,220.4911,257.3171,283.6417,264.0085,231.1273,266.8277,264.9617,216.0652,283.9474,279.8568,267.4056,232.8869,273.7592,277.9229,261.3744,239.0519,289.5421,261.7174,283.2855,292.894,224.0961,267.4652,306.2782,293.6111,277.6012,283.0509,289.2071,306.1051,297.2632,311.1513,251.669,329.7967,293.7712,318.7509,314.305,328.6054,255.1233,340.3201,313.0006,339.357,333.7583,304.6989,331.9723,339.0272,271.1096,345.1172,348.0791,344.4094,374.6475,364.1322,348.3771,340.565,348.6143,343.4905,385.1339,344.9571,317.3035,340.0637,355.5023,357.3583,370.7478,374.3742,365.1788,370.2113,374.5641,372.7439,379.4964,373.8406,387.4752,392.1107,391.8224,391.3367,418.7891,394.8492,394.8887,410.4494,398.557,421.9594,400.7941,410.1674,408.7471,421.664,417.738,428.1262,406.0404,409.9023,435.1987,505.7405,425.8955,416.7499,447.6828,443.5337,428.522,423.9425,442.1723,464.4216,424.1403,459.2698,493.7352,447.8204,454.2683,437.6533,429.599,462.6528,433.8747,531.065,442.1974,477.4876,437.4128,481.6151,456.7243,506.4327,394.2287,481.1593,469.6803,513.7993,464.9481,599.7835,482.3263,532.4495,510.2004,516.8332,589.1207,408.2785,572.4317,509.912,505.4053,504.7566,517.7294,523.1893,509.3679,555.9635,526.3249,532.8145,546.4227,507.8302,606.27,518.5945,527.4092,513.5586,530.9831,536.2864,524.3247,624.6481,525.037,525.2599,540.6505,637.2105,542.0225,543.0471,545.3452,584.3277,548.8725,538.7984,636.5594,544.9967,540.7277,547.3527,548.8823,564.8285,638.4356,541.4127,556.6186,548.0847,557.5784,629.5155,515.7411,549.4044,600.6665,561.3176,543.9134,553.006,532.1594,535.5449,553.6456,538.4094,626.9727,534.155,539.8914,546.8057,549.3687,544.47,518.6199,514.9783,516.4535,617.6159,531.8438,538.1793,531.8095,541.6326,535.2365,525.8316,508.52,520.0615,530.777,538.7956,546.9535,550.3522,529.7086,510.5429,503.6078,514.2719,514.9943,508.7199,583.5011,494.5941,532.655,500.5387,574.4456,501.4045
5,10,30,43,62,85,113,142,175,219,265,317,378,441,508,589,665,749,841,938,1043,1148,1263,1386,1519,1662,1804,1967,2136,2319,2507,2716,2942,3167,3399,3629,3885,4136,4400,4663,4957,5247,5554,5869,6207,6565,6928,7290,7666,8043,8430,8809,9181,9561,9949,10343,10735,11125,11534,11945,12340,12736,13133,13525,13914,14283,14624,14977,15335,15673,16024,16373,16715,17029,17345,17652,17964,18252,18547,18810,19091,19366,19634,19894,20148,20408,20673,20913,21166,21431,21702,21954,22226,22502,22788,23079,23364,23674,23970,24295,24612,24938,25254,25588,25911,26237,26594,26918,27280,27596,27974,28291,28667,29000,29380,29727,30099,30476,30881,31278,31678,32058,32490,32882,33333,33729,34171,34550,34995,35382,35838,36238,36682,37092,37539,37950,38415,38842,39300,39733,40203,40654,41119,41594,42059,42523,42992,43464,43957,44411,44907,45365,45889,46344,46864,47335,47811,48321,48784,49308,49769,50262,50747,51233,51731,52216,52706,53194,53694,54188,54712,55221,55735,56261,56796,57338,57889,58429,58975,59519,60072,60623,61181,61736,62302,62888,63431,64015,64584,65163,65721,66275,66854,67439,68002,68566,69135,69685,70282,70812,71419,71949,72550,73097,73711,74240,74868,75410,76028,76590,77180,77772,78380,78966,79589,80173,80791,81401,82011,82618,83222,83825,84410,85024,85588,86205,86769,87395,87975,88602,89188,89810,90406,91019,91610,92252,92827,93452,94051,94666,95271,95857,96474,97072,97689,98301,98912,99512,100147,100723,101359,101970,102573,103192,103780,104392,105003,105586,106201,106800,107404,108000,108584,109173,109779,110344,110948,111500,112099,112651,113228,113776,114347,114880,115439,115965,116510,117028,117564,118087,118604,119105,119600,120105,120572,121064,121508,121979,122413,122870,123292,123732,124121,124548,124931,125333,125705,126086,126451,126801,127146,127469,127789,128078,128389,128652,128935,129186,129442,129675,129903,130119,130330,130521,130697,130869,131034,131190,131333,131476,131593,131722,131824,131925,132010,132095,132165,132238,132285,132344,132379,132431,132457,132502,132514,132552,132563,132587,132604,132615,132627,132635,132643,132644,132651,132651
