3.7016,3.7964,317.4484,17.9157,6.0287,4.0171,5.3514,5.7726,6.0994,8.2817,7.8898,9.44,11.5843,13.5973,11.8576,13.6285,16.4311,18.7014,17.5398,22.8598,21.9327,25.793,26.5344,32.6826,32.8014,41.6841,55.2454,76.3571,46.8988,50.3523,63.1829,61.327,62.4134,67.2144,72.9422,92.6481,113.6757,90.6542,94.6128,105.3171,116.4393,160.217,124.311,130.7933,137.995,157.4125,188.6318,161.3491,173.8611,201.7965,218.4953,199.7495,213.706,277.0386,220.8392,225.5579,288.0544,305.2817,256.2593,328.6806,266.7438,275.5961,365.1091,301.5831,329.7018,450.6579,337.688,380.0308,459.9177,348.6419,353.3917,440.8719,370.5038,394.4255,417.0142,444.4182,392.5094,439.8852,554.7423,490.339,411.3144,412.3328,513.3863,429.3224,449.2289,517.9718,438.175,483.7804,541.8608,465.54,484.7517,560.0044,468.6484,477.2774,576.5457,473.6959,480.4914,516.1241,547.049,470.5514,479.7712,525.8684,553.5956,493.1676,476.6415,555.3441,713.5154,522.6336,472.2185,468.1785,574.7088,462.0527,459.6204,498.1522,540.8514,453.1388,450.4809,611.8845,464.3253,447.103,448.5275,492.8982,643.8455,499.2039,414.7954,439.6632,565.874,445.5402,432.0765,429.3256,483.8859,643.42,477.8972,472.0714,477.4866,458.5367,582.9451,436.3744,441.2459,433.8888,422.1068,434.6216,584.8319,431.3781,433.7693,418.5581,412.7398,416.2416,437.5565,554.4481,407.0078,411.9686,401.9792,397.6899,401.9148,403.4341,465.5243,487.7113,396.2921,388.9803,382.6296,388.3711,383.1529,398.4219,502.6979,591.7389,471.7623,463.3532,387.281,378.4885,400.801,389.8163,492.5222,397.9351,393.4564,389.1723,370.9334,413.7224,733.1251,390.0221,406.1595,402.3385,424.8684,767.0998,486.5871,422.5412,434.049,432.6827,449.1933,437.6804,557.2009,435.3299,862.8033,499.7389,480.9779,423.3826,474.2067,503.9228,448.8138,514.4344,328.9766,371.3422,333.6165,359.0806,429.3539,330.2064,350.2105,316.1585,312.2363,322.4201,327.2438,364.1452,401.3449,307.9354,298.2811,287.2317,299.0778,285.7944,296.7948,342.6413,385.2959,299.0307,298.5668,291.9482,289.7262,293.9026,293.9438,292.4152,311.3116,379.8501,284.7269,286.7276,283.5353,296.3848,289.0742,283.4125,275.6736,282.8541,276.2441,275.6652,302.9567,362.1913,291.2034,273.5392,277.3726,259.2059,290.8778,268.1547,270.5579,253.1365,256.3279,247.3898,262.6913,245.5433,255.8726,255.7159,269.5946,264.1112,337.9437,249.2141,250.4418,241.2555,241.7547,244.406,236.2513,240.7993,235.1809,227.5297,233.5178,225.4317,225.3898,223.3426,240.626,227.5501,231.3831,222.9631,222.2924,220.0088,215.9419,213.2127,214.5566,216.847,221.5818,210.3096,212.8492,207.7997,226.1524,208.0804,215.5391,207.693,212.8943,212.411,206.4754,207.4728,208.7335,215.0005,203.6249,204.8613,204.4436,211.5619,209.4385,207.251,205.395,204.9458,205.935,214.5311,204.6278,209.0334,206.6157,202.2321,215.7063,321.963
1,9,19,53,85,119,169,219,277,361,437,519,625,733,841,977,1117,1273,1437,1647,1859,2115,2367,2663,2959,3289,3657,4045,4449,4909,5419,5927,6495,7069,7681,8347,9057,9761,10505,11289,12125,13001,13933,14913,15961,17025,18145,19273,20501,21737,22993,24325,25683,27061,28443,29813,31285,32741,34191,35659,37187,38671,40167,41679,43195,44717,46231,47735,49303,50815,52333,53893,55445,56977,58517,60093,61687,63229,64799,66375,67893,69447,71043,72619,74231,75773,77349,78949,80561,82079,83653,85157,86705,88149,89579,90959,92377,93701,95007,96299,97599,98859,100115,101397,102671,103935,105209,106403,107701,108915,110157,111319,112575,113739,114965,116143,117369,118595,119833,121023,122205,123411,124589,125803,126967,128187,129373,130589,131713,132935,134083,135259,136429,137615,138789,139961,141151,142371,143521,144743,145901,147083,148307,149493,150747,151995,153229,154503,155745,157031,158255,159547,160791,162095,163353,164671,165903,167221,168503,169859,171139,172545,173797,175227,176561,177963,179337,180791,182279,183715,185197,186649,188189,189681,191187,192713,194233,195793,197355,198953,200521,202157,203793,205415,207047,208727,210343,212053,213625,215365,216983,218747,220303,222049,223657,225421,227057,228787,230459,232129,233843,235491,237241,238873,240579,242221,243945,245561,247271,248847,250547,252123,253797,255359,257031,258543,260211,261693,263373,264867,266483,268005,269567,271117,272609,274157,275547,277077,278431,279885,281219,282609,283853,285203,286407,287667,288811,290013,291131,292221,293347,294365,295447,296381,297415,298323,299301,300143,301043,301813,302691,303377,304187,304829,305539,306133,306765,307311,307885,308377,308875,309323,309737,310151,310525,310899,311237,311569,311865,312167,312431,312691,312923,313139,313339,313515,313693,313833,313973,314085,314195,314285,314375,314445,314517,314565,314619,314645,314673,314693,314711,314731,314741,314749,314749,314749,314749,314749,314749,314749,314749,314749,314749,314749,314749,314749,314749,314749,314749,314749,314749,314749
