3.3608,4.2757,461.6795,22.0608,10.9302,5.1617,8.5867,6.8445,7.3205,8.2152,9.8507,11.6129,11.1196,13.2504,13.9206,23.973,19.973,20.0813,23.5681,26.1612,28.7391,32.4693,40.8706,43.6053,64.6029,58.6262,62.8221,76.946,76.5623,90.707,83.9702,88.4678,126.6481,155.0863,97.4844,99.2058,120.4428,106.8694,118.1263,123.011,138.1117,137.7711,173.8063,195.9751,158.3499,168.6824,169.4835,182.7716,215.347,267.646,205.491,214.1364,216.8696,240.9146,260.9081,311.7141,246.6532,291.8794,279.55,278.2654,382.1664,352.1009,297.8752,360.5987,306.2007,316.4094,382.309,315.9629,341.6589,392.1592,331.0699,348.1942,426.5885,352.7461,363.5756,453.095,363.825,368.7164,392.2512,458.4361,372.2263,377.3659,492.6028,383.2197,385.097,396.1344,498.792,401.492,401.1582,442.7975,581.1569,484.4906,402.1674,396.0956,493.8892,392.9353,399.0182,423.2664,482.307,400.7424,400.8209,441.9439,451.5874,396.2912,387.5293,440.5782,466.316,387.349,392.06,411.0464,492.5718,385.4535,387.3416,371.8041,418.1173,459.2371,377.2336,369.7615,368.1946,407.2269,464.8222,365.6195,353.9966,376.8038,370.6949,511.5146,344.0572,343.4389,337.8489,333.29,334.5769,426.5811,503.4252,384.1107,383.0248,318.1419,320.3384,314.499,357.3737,374.6356,310.9693,305.2611,303.1582,328.0615,374.8667,295.4575,287.8471,285.5484,279.8499,330.5657,353.4511,287.9185,293.0358,280.7256,291.4436,382.0879,284.4444,271.2545,270.7762,275.892,282.1996,332.094,369.0152,285.6069,266.4541,293.4626,266.5792,266.7836,301.1254,344.7772,268.5525,262.0444,273.404,263.1626,271.3306,308.6436,336.2304,270.7082,266.2276,272.0794,261.2957,271.2929,312.9782,349.2944,275.6647,274.4784,277.9536,284.0294,312.2214,375.9841,374.1486,288.2371,851.1234,395.4659,287.2387,293.0111,316.0993,389.2584,286.4833,286.8862,289.0349,290.7808,290.3442,297.5903,390.7231,294.966,293.4002,290.6742,291.2334,286.668,291.2033,292.6716,334.4798,369.0291,293.1099,295.8097,300.4975,295.6113,295.2145,291.9822,291.7953,324.094,364.3589,289.7824,290.9131,284.8584,292.8149,288.7832,290.4781,285.0087,283.6113,285.6683,341.1667,358.3518,283.9234,276.5621,279.6396,277.8045,272.412,270.6603,278.1584,273.239,261.8329,263.1358,269.7336,254.096,280.9697,289.133,315.5016,248.7266,244.7419,257.9388,250.3322,260.2289,244.3869,256.9249,244.5403,242.6579,246.6186,249.3758,234.5067,237.9992,228.3222,237.6722,226.951,222.5923,225.6623,222.8127,230.049,220.0048,221.6362,222.8474,226.1205,215.6339,217.1954,220.0411,213.5051,214.1764,233.4916,220.9849,217.7334,335.138,222.1946,220.9513,352.0594,218.4451,207.9711,205.5392,198.2319,199.7614,211.2293,198.0994,197.2415,201.3786,204.8323,208.3823,210.1287,209.1001,205.6843,223.4993,197.1317,207.3737,206.3893,202.7256,209.4651,201.3621,204.4989,203.1145,198.0373,207.9352,202.9914,202.1072,205.4661,198.9708,211.7258
1,9,19,53,85,119,185,241,307,377,465,575,671,799,925,1113,1291,1471,1705,1945,2215,2517,2839,3189,3587,4019,4449,4927,5453,5981,6547,7145,7759,8451,9203,9981,10779,11595,12443,13329,14297,15291,16311,17411,18525,19711,20881,22129,23365,24621,25887,27167,28451,29787,31151,32473,33841,35235,36577,37951,39329,40675,41987,43377,44779,46193,47621,48971,50413,51783,53109,54481,55841,57139,58455,59789,61043,62419,63691,65033,66339,67675,69007,70317,71671,72995,74333,75683,77003,78249,79595,80835,82147,83397,84741,85991,87249,88555,89737,91031,92245,93489,94703,95971,97195,98465,99705,100911,102157,103283,104541,105711,106963,108143,109421,110571,111831,113033,114249,115495,116705,117975,119215,120449,121711,122923,124173,125363,126569,127801,129033,130249,131509,132741,133983,135239,136493,137739,138989,140255,141569,142815,144137,145455,146753,148089,149433,150763,152121,153461,154885,156219,157709,159035,160485,161807,163259,164665,166089,167569,168973,170503,171893,173465,174845,176423,177853,179417,180991,182527,184157,185681,187337,188953,190607,192237,193913,195627,197289,198987,200673,202457,204179,206071,207813,209623,211427,213265,215053,216927,218777,220639,222501,224365,226223,228143,230015,231899,233759,235615,237439,239263,241095,242851,244643,246371,248145,249847,251623,253295,254989,256661,258309,259967,261585,263241,264851,266453,268029,269595,271131,272603,274095,275549,276991,278389,279801,281151,282531,283845,285189,286457,287685,288873,290083,291211,292323,293455,294491,295565,296531,297509,298415,299345,300175,301015,301807,302537,303285,303997,304643,305279,305923,306503,307049,307601,308117,308587,309055,309483,309871,310231,310565,310883,311189,311433,311711,311929,312139,312325,312507,312649,312793,312919,313017,313131,313201,313287,313345,313403,313443,313465,313493,313507,313513,313513,313513,313513,313513,313513,313513,313513,313513,313513,313513,313513,313513,313513,313513,313513,313513,313513,313513,313513,313513,313513,313513,313513,313513,313513,313513,313513,313513,313513,313513
