6.3244,1.7007,462.0682,20.8776,10.1652,4.4366,6.2346,13.4602,13.1412,5.9948,7.4362,7.6698,9.4941,9.887,10.1503,14.8773,12.7068,11.7721,17.3379,16.5097,28.067,15.6174,22.4727,17.3953,25.2762,22.3271,23.4297,20.6408,38.5586,26.2582,38.8432,28.7886,41.453,39.1829,29.0324,33.6394,36.9246,35.2015,48.5149,52.9653,52.3434,58.2624,51.6656,41.4425,59.6738,80.0702,59.4966,49.7077,49.9674,52.4394,58.1096,80.1046,57.9201,54.6534,63.0657,55.7661,68.0167,67.335,65.3746,59.9345,62.1573,74.3794,69.1908,73.2389,65.3863,78.3675,77.1875,79.3697,77.1605,88.8483,84.6199,95.2442,85.6267,92.5146,87.2293,87.9434,89.9919,105.598,93.4179,97.847,103.6911,102.4661,102.2467,104.389,118.0263,112.1814,116.8381,125.4236,118.1982,111.9071,128.2136,117.6543,122.7279,134.8726,123.6461,127.9382,142.2851,127.2276,141.3719,148.1689,136.1998,160.3735,142.0183,144.257,159.5378,195.7264,152.6445,204.0521,185.3182,165.5813,175.8467,160.8954,169.2087,177.3464,171.8897,187.9495,175.7004,178.6058,194.4165,181.5107,180.5307,201.7831,187.66,210.6638,195.5759,206.4338,207.8051,299.3273,259.9128,221.8714,204.4888,233.0539,209.1123,233.173,237.7295,232.8873,230.8762,227.1823,247.061,233.1808,238.485,281.451,234.5905,280.3792,252.2499,257.2615,270.8465,275.5411,302.1935,281.8483,277.4161,282.0571,266.7371,286.6847,267.9399,283.8038,285.093,279.2786,297.2588,287.2472,309.2439,297.3617,307.7531,300.5917,309.9701,320.1215,304.9594,328.0961,310.2251,335.5706,320.0696,350.0496,330.2707,340.2679,355.1142,365.8052,350.6141,352.4073,360.7548,347.9952,409.2303,360.8527,377.2845,370.4854,396.4408,367.0547,381.4365,379.1153,411.7933,391.8548,385.5172,382.9252,402.0876,391.1232,405.6481,398.3653,409.6938,396.4773,413.724,400.0664,422.0246,416.2583,429.9763,414.232,434.4407,430.0978,443.8331,429.7511,444.048,438.049,477.2818,464.0697,455.3948,479.8597,437.1439,467.3462,458.9488,469.4649,462.4379,479.1552,474.2952,502.4354,474.5522,499.9066,488.8755,503.7774,474.1976,548.4841,511.0226,510.5396,496.1617,522.9376,499.1971,545.0372,505.1786,547.9607,510.8886,551.2286,514.8961,604.4905,525.8234,566.747,540.8901,591.5607,541.0931,572.7,547.9789,586.346,537.6885,583.8528,547.8932,601.4468,565.1864,596.3922,575.0668,604.8562,563.919,620.7148,573.4583,623.6806,601.9127,630.6678,599.0271,646.4708,628.8456,644.657,602.307,718.2071,1051.8429,690.8831,633.5481,656.2839,650.8716,647.1214,667.3831,655.6456,673.7648,670.5548,707.2307,682.5254,679.6998,734.0946
9,11,19,47,73,99,133,173,213,259,315,365,437,527,627,721,829,935,1079,1193,1335,1449,1601,1723,1873,2007,2175,2301,2483,2631,2829,2983,3169,3355,3545,3727,3923,4117,4319,4531,4749,4983,5211,5451,5679,5933,6175,6427,6671,6949,7227,7527,7797,8099,8363,8677,8953,9289,9571,9909,10207,10543,10853,11205,11521,11889,12215,12597,12929,13319,13653,14053,14421,14803,15177,15567,15955,16369,16759,17183,17577,18011,18411,18867,19291,19739,20167,20631,21077,21553,21995,22485,22923,23401,23833,24327,24771,25273,25737,26263,26733,27251,27719,28271,28757,29313,29807,30393,30881,31455,31947,32529,33029,33617,34119,34721,35225,35815,36343,36941,37461,38069,38595,39209,39731,40349,40879,41521,42039,42685,43215,43869,44407,45075,45619,46287,46823,47505,48053,48733,49279,49967,50527,51207,51769,52461,53015,53707,54255,54953,55511,56213,56769,57489,58049,58775,59339,60077,60647,61385,61963,62717,63307,64063,64653,65425,66019,66793,67393,68175,68783,69571,70183,70979,71595,72389,73009,73815,74431,75235,75849,76663,77277,78085,78699,79517,80141,80955,81567,82397,83017,83845,84469,85313,85941,86777,87397,88253,88875,89739,90365,91237,91861,92733,93357,94237,94867,95747,96375,97265,97895,98787,99421,100321,100955,101859,102495,103409,104049,104963,105603,106529,107171,108099,108745,109681,110327,111267,111915,112865,113517,114467,115119,116081,116735,117699,118357,119329,119987,120963,121623,122609,123273,124259,124923,125921,126587,127587,128257,129265,129935,130947,131619,132641,133317,134339,135015,136049,136727,137763,138445,139489,140171,141219,141903,142961,143649,144707,145395,146465,147155,148227,148921,150001,150695,151779,152475,153569,154269,155363,156063,157169
