3.4905,4.573,471.4718,18.2411,9.7597,5.6209,6.0313,7.6605,12.9399,11.6285,9.6669,15.385,18.115,13.9142,20.9234,18.8712,26.9854,41.421,41.8123,40.6725,34.2561,38.0949,32.0446,42.2468,45.2876,62.8382,68.4988,57.4475,73.7383,61.2402,83.3734,100.0274,79.1401,88.7766,96.7279,101.2136,95.9877,105.8253,126.8729,106.1769,123.2741,136.9439,130.1047,161.825,164.7502,180.9282,163.3941,186.5448,197.1467,204.7649,222.3947,250.2736,216.6975,257.6349,236.3216,288.7925,249.9745,294.4275,266.5701,307.1732,375.1108,308.3677,305.3343,307.7242,364.6723,308.4233,319.7735,339.7104,325.3801,371.1942,326.2929,383.7593,329.147,349.1551,369.8435,339.5754,447.3766,398.4604,333.2197,379.1951,337.9058,334.7854,389.3626,337.5732,392.7114,343.2284,340.3133,404.6434,327.2167,335.0146,351.2943,441.9473,356.9891,381.344,484.652,340.6799,315.3057,388.6172,320.942,304.1117,306.1592,384.4462,296.6157,298.8999,296.331,335.4427,427.0792,369.3561,277.5965,275.5392,335.1799,274.6907,267.3522,278.3945,321.7622,254.3933,257.5,266.2637,304.1122,242.7081,234.6991,245.5794,306.8329,235.8028,235.8432,227.2731,253.8523,288.271,226.7386,219.5492,221.4167,233.3128,278.8211,210.2245,208.619,208.0133,209.4314,281.4652,210.9683,203.4784,196.5259,189.6097,207.974,263.675,194.3403,186.252,190.5144,181.5736,193.9333,273.1376,205.5724,190.8545,173.7901,184.5043,178.9956,213.5215,246.9805,195.1148,194.6041,203.0015,201.9521,203.2399,282.8127,198.4644,199.5345,175.0684,189.4151,184.7031,198.8296,280.6881,198.2745,203.134,220.2956,196.3162,191.9362,192.0482,285.9965,199.9578,200.304,199.3019,189.6232,204.3801,199.1861,233.0378,266.7869,212.426,209.2931,200.4667,217.5602,210.731,278.2332,345.284,229.0355,261.9494,208.0434,206.0915,207.7108,222.2005,245.1166,206.9703,205.5565,209.0884,266.0987,211.4398,210.7993,211.0295,226.286,265.3222,217.0794,212.7746,213.8804,222.3806,259.2224,220.189,208.6837,211.0213,219.8825,262.6747,214.2494,206.3,209.6979,211.1513,301.9383,238.2939,254.9613,237.5527,229.4671,231.8758,251.5175,272.7898,206.3962,200.3689,194.622,188.2385,211.852,231.5764,183.6844,181.3909,182.1577,197.5539,172.1598,174.1206,198.9523,213.8712,176.0133,165.3729,165.483,169.8375,164.646,164.2644,163.4509,157.0081,170.0509,228.2704,184.6876,177.1334,162.68,146.4064,145.0687,143.8978,141.0895,143.7312,138.5928,146.5753,135.0681,134.7877,133.2573,136.8314,128.8618,141.2405,142.2288,169.9123,130.2567,131.0187,122.1078,127.6759,119.6073,123.8372,125.5436,121.1309,117.5681,123.1396,118.3735,120.8839,118.4578,138.6106,122.839,116.0374,117.9839,116.1076,113.8068
1,5,10,27,46,68,97,131,176,213,258,301,355,410,477,554,642,755,849,971,1088,1230,1367,1531,1705,1890,2081,2291,2503,2728,2969,3222,3500,3779,4098,4403,4752,5118,5515,5917,6343,6795,7253,7772,8291,8844,9405,9996,10611,11253,11915,12623,13310,14062,14812,15566,16296,17025,17715,18413,19072,19717,20377,20999,21626,22244,22846,23456,24057,24639,25250,25846,26412,26977,27530,28077,28630,29151,29675,30184,30659,31127,31616,32057,32514,32957,33428,33859,34274,34716,35084,35533,35917,36336,36754,37164,37595,38020,38460,38880,39289,39712,40132,40532,40967,41388,41807,42216,42639,43077,43503,43945,44360,44785,45219,45624,46054,46474,46878,47346,47750,48207,48652,49098,49581,49994,50462,50913,51372,51843,52313,52809,53281,53759,54241,54741,55249,55762,56281,56808,57312,57849,58348,58897,59410,59972,60519,61079,61607,62200,62726,63341,63911,64489,65077,65642,66229,66819,67409,68018,68607,69239,69858,70448,71104,71691,72341,72990,73642,74343,74972,75661,76335,76994,77711,78344,79088,79732,80427,81136,81828,82561,83251,83938,84673,85376,86089,86808,87514,88268,88974,89731,90454,91175,91930,92651,93399,94127,94866,95598,96329,97075,97787,98545,99275,100021,100780,101481,102270,102982,103721,104434,105134,105903,106571,107312,108014,108732,109451,110106,110813,111473,112157,112820,113477,114137,114759,115431,116041,116654,117274,117871,118466,119039,119633,120158,120701,121235,121744,122269,122752,123234,123698,124118,124589,125022,125422,125849,126215,126629,127001,127367,127722,128037,128382,128662,128946,129221,129469,129715,129948,130173,130381,130572,130748,130928,131081,131233,131374,131503,131621,131729,131827,131922,132011,132089,132166,132227,132285,132339,132391,132430,132470,132514,132541,132576,132597,132619,132632,132644,132651
