6.4594,1.5589,490.9939,23.5931,9.7363,4.6464,6.5599,7.966,6.5143,7.8372,8.5216,14.591,12.7314,10.9736,10.6067,15.7489,13.9066,14.8136,20.5491,16.5595,15.4644,16.8205,30.8824,25.2353,25.345,21.1784,27.8731,21.0616,23.7647,21.9198,44.4186,31.7298,32.4096,40.0711,35.8345,30.2359,47.7724,43.3184,33.6812,40.4884,57.7234,50.1366,54.2569,48.4846,49.9802,50.1612,64.3907,62.8705,73.9503,59.9721,65.1158,54.3693,53.8646,53.9017,59.2248,52.5615,59.4461,57.6398,67.1706,61.8719,62.8626,70.6598,69.8727,65.9107,77.6878,72.8663,70.6694,78.8579,77.6667,78.447,91.6564,78.9601,84.1477,94.2787,90.2627,88.1838,102.2115,92.9387,105.0304,96.7903,102.0549,120.9432,102.6066,104.1009,117.9988,112.0002,123.5012,114.7424,126.8665,115.8908,127.0486,120.6827,131.2138,122.6736,137.3927,128.1841,143.6674,127.3956,146.702,135.3474,154.4488,140.7026,153.4636,146.809,155.7979,150.0088,164.0411,155.4714,169.5652,157.4401,175.1384,165.431,178.6125,171.5443,189.5876,175.6552,186.9461,189.9914,188.8346,194.6334,185.8263,213.7883,192.9603,207.0414,199.2992,211.5134,213.6211,207.8872,219.9922,216.2777,222.5624,222.603,218.1841,229.185,222.6365,234.0531,233.7775,227.9852,247.4934,240.8523,242.383,252.5847,238.652,254.8465,256.9872,247.215,264.5924,259.4539,259.9231,268.726,268.9812,273.7842,274.501,273.5765,297.6218,282.7235,279.4901,293.8292,294.4728,283.5685,299.6527,302.0237,290.4653,310.7098,317.9766,311.1832,320.3492,314.8636,311.0381,336.8067,351.8881,322.1607,344.5911,342.123,328.0148,345.0444,343.5955,343.1737,342.6547,355.4005,358.1461,342.702,366.3177,389.1165,353.2525,404.5611,377.7748,370.512,385.1094,392.0612,387.7479,379.145,390.6088,394.406,397.17,389.417,399.1221,407.6814,409.0705,394.7726,418.6172,418.5907,421.4258,422.6418,428.42,431.9749,436.5956,435.3643,451.9335,455.6826,481.2391,434.2106,473.9433,461.4964,460.5187,451.331,459.6285,473.8942,476.5791,1468.7359,655.6144,563.6964,494.6462,498.2502,503.3077,483.6184,502.8102,512.4665,515.5561,505.6525,521.0774,515.8206,520.286,520.8122,516.5853,536.5946,594.5682,548.5685,557.7311,539.8376,562.4454,552.0808,564.0438,566.9087,569.0935,553.1786,588.467,623.6886,1283.9383,620.7681,608.1951,605.8705,583.2079,593.758,636.6806,620.4096,612.2871,596.3704,631.249,622.5672,677.5203,625.9216,626.127,641.4585,649.8877,664.3341,655.0751,624.0515,664.0991,655.5595,655.1993,688.9975,661.2173,656.5368,683.4396,671.7075,702.5444,694.9734,664.6969,707.6527,699.3615,693.207
9,11,19,47,73,99,133,173,213,259,315,365,437,527,627,721,829,935,1079,1195,1339,1455,1609,1737,1891,2031,2207,2339,2523,2675,2871,3021,3205,3379,3563,3741,3929,4123,4333,4537,4753,4985,5207,5449,5681,5935,6189,6447,6687,6951,7213,7481,7759,8057,8353,8653,8951,9283,9605,9921,10265,10597,10937,11283,11629,11981,12339,12697,13057,13441,13823,14213,14603,15003,15403,15817,16219,16655,17079,17511,17947,18381,18815,19265,19719,20181,20633,21097,21549,22025,22497,22989,23463,23957,24453,24955,25451,25945,26465,26971,27483,28001,28525,29057,29593,30115,30651,31175,31721,32241,32793,33339,33895,34447,34991,35573,36125,36707,37267,37859,38427,39019,39587,40183,40769,41363,41945,42551,43137,43741,44329,44935,45527,46131,46719,47337,47919,48527,49113,49733,50329,50939,51545,52159,52767,53381,53993,54617,55233,55855,56479,57107,57737,58365,59001,59639,60279,60917,61567,62215,62867,63513,64173,64829,65493,66147,66819,67479,68157,68817,69501,70171,70859,71529,72227,72907,73607,74285,74993,75681,76393,77079,77799,78491,79217,79909,80641,81343,82079,82781,83527,84239,84987,85697,86453,87173,87933,88651,89419,90143,90917,91641,92421,93155,93939,94673,95467,96211,97007,97749,98553,99305,100113,100863,101679,102435,103257,104013,104841,105607,106439,107205,108047,108823,109667,110441,111293,112077,112933,113715,114579,115367,116237,117025,117901,118699,119579,120377,121267,122075,122967,123773,124673,125489,126393,127207,128119,128939,129857,130677,131601,132431,133359,134189,135127,135967,136907,137745,138693,139541,140493,141339,142299,143151,144117,144969,145941,146803,147779,148641,149627,150499,151487,152357,153353,154233,155233,156111,157119,158003,159017,159901
