4.9171,3.9856,488.2072,23.5037,10.1563,6.2611,8.1301,9.9444,6.6907,11.7424,12.0251,9.0679,10.6632,14.3298,14.9593,14.7106,19.6023,15.2837,20.2299,19.5067,19.248,21.0106,29.7791,40.9247,42.889,30.1717,34.8136,41.866,41.0889,43.2399,49.0483,65.2504,76.5549,66.0652,73.2231,87.1776,78.1582,86.2348,93.9402,101.4719,113.3143,92.8615,115.1143,102.8243,104.0179,125.3069,118.9904,122.1414,143.9503,147.0344,146.8628,178.9142,166.3177,171.3165,190.6028,182.7848,208.5804,190.0678,213.9961,218.6657,219.0659,235.2459,223.2161,251.1922,237.2195,258.2702,250.956,294.6225,259.3451,295.1811,273.5608,293.4708,284.267,299.5273,299.2213,325.838,313.6148,332.9353,324.8423,329.2568,347.5008,320.4563,361.7335,335.0451,361.2085,336.3205,381.3208,367.0379,405.7146,396.5506,369.95,350.4653,361.7272,358.376,346.848,374.6678,338.944,371.2296,339.4289,344.24,360.8159,345.9325,374.2098,341.8079,327.1388,370.764,326.2951,327.755,388.4204,323.8576,319.9001,349.8462,313.3056,311.1607,331.5635,303.8303,309.6926,339.1281,301.869,303.8921,302.365,324.5115,293.1661,284.5566,308.9037,277.9162,278.0778,277.4833,301.7485,268.4589,268.4193,278.946,278.6251,257.7891,255.6926,281.7554,255.9072,241.1542,253.0928,262.5875,253.6086,238.3835,243.3194,249.9735,246.8541,235.5717,239.3589,234.259,254.228,228.042,229.416,224.405,238.1555,213.7282,207.5612,214.6308,219.1928,250.2256,210.0835,203.1643,207.4947,225.3733,239.8169,220.1268,221.6511,228.686,230.9045,243.1696,216.8323,204.9057,210.164,199.6199,227.0367,193.0679,195.0432,192.4053,195.7075,235.8921,196.0679,211.3641,192.8049,194.8412,205.0089,216.3595,184.196,181.3474,177.6932,180.662,197.9499,190.6159,181.8926,185.815,183.1877,181.2754,232.2732,223.6052,173.8254,174.6996,167.4376,175.6057,175.9918,211.3988,173.5916,166.9213,173.0068,172.3327,168.4618,207.4805,173.4357,161.5033,160.8332,163.3892,157.3803,182.3976,154.1517,155.9344,154.1199,158.2645,173.3588,174.3407,157.5399,164.8955,162.5183,160.8024,189.8077,170.8156,163.8743,158.6918,160.8321,158.7199,196.3138,155.3404,159.9809,159.7867,160.8169,163.4715,178.9399,201.7929,164.888,182.6899,156.2136,158.475,166.2509,176.243,154.9149,156.5677,156.2061,156.915,156.8044,157.8717,180.8607,164.5898,146.0683,150.7783,144.9954,146.619,143.2271,138.9044,146.3667,155.3811,152.873,144.8317,138.4085,132.787,134.4287,132.3781,132.0201,127.2011,132.0553,129.257,127.8505,141.0945,139.7768,134.5138,123.0651,118.3795,128.3126,123.3722,121.8142,116.6118,117.1997,114.5588,111.6562,110.574,109.8854,118.369,111.9609,113.4342,104.3655,104.7281,104.3908,103.4902,106.756,102.0934,107.2219,104.1094,102.4085,101.3721,103.4413,101.7527,100.8119,102.3147,100.3965,98.96,105.2311,102.2544,101.3967
1,5,10,27,43,60,85,110,139,181,219,260,313,367,421,489,559,637,718,821,929,1056,1183,1328,1471,1639,1819,2010,2217,2446,2688,2936,3212,3497,3803,4130,4476,4826,5195,5590,6007,6443,6914,7405,7913,8443,9002,9572,10182,10832,11488,12194,12891,13609,14356,15108,15903,16718,17560,18382,19210,20052,20901,21743,22599,23459,24363,25223,26134,26988,27911,28801,29735,30636,31569,32480,33397,34280,35171,36071,36940,37792,38663,39497,40328,41091,41896,42633,43386,44111,44815,45500,46148,46782,47399,47977,48550,49104,49631,50147,50667,51149,51657,52127,52580,53043,53473,53916,54321,54731,55121,55533,55885,56288,56656,57045,57404,57779,58137,58499,58839,59182,59530,59879,60216,60540,60882,61202,61558,61889,62241,62584,62958,63280,63654,63967,64352,64657,65069,65393,65794,66138,66525,66880,67259,67643,68020,68417,68786,69192,69562,69966,70333,70745,71111,71528,71918,72341,72740,73155,73550,73949,74354,74775,75204,75619,76065,76478,76923,77330,77780,78206,78669,79099,79566,80020,80488,80955,81411,81885,82363,82847,83323,83820,84295,84784,85266,85765,86260,86765,87258,87754,88269,88769,89288,89809,90344,90889,91401,91949,92476,93041,93590,94140,94681,95236,95805,96350,96936,97489,98079,98653,99235,99825,100397,100993,101601,102203,102827,103452,104082,104701,105349,105969,106621,107215,107886,108494,109152,109765,110417,111040,111674,112293,112922,113539,114166,114769,115374,115988,116557,117167,117722,118305,118845,119403,119913,120447,120953,121474,121946,122447,122911,123377,123810,124253,124681,125084,125495,125867,126263,126610,126971,127306,127639,127945,128250,128530,128810,129069,129329,129567,129799,130032,130235,130440,130621,130813,130973,131147,131279,131435,131541,131678,131772,131887,131963,132059,132124,132199,132257,132318,132363,132417,132450,132494,132519,132552,132573,132594,132605,132621,132629,132639,132644,132650,132651
