3.534,3.9457,414.2615,14.7305,11.7762,4.2535,4.8701,5.0474,6.7397,6.3396,6.7511,8.0636,8.4195,8.6971,9.2553,10.4744,10.5981,16.4121,14.4334,16.3139,15.5904,17.8913,19.927,32.4678,24.0978,27.0554,27.7709,29.7517,31.6272,35.2389,35.9943,50.1268,52.1893,44.9319,48.1584,52.5233,55.2446,68.8764,63.9897,67.7783,76.361,84.2125,82.5375,88.1695,90.9653,110.1942,101.7991,107.2854,124.9882,122.0189,131.372,148.6546,140.0763,163.0675,159.7574,176.0094,174.0864,191.4321,187.2585,209.678,202.7545,227.5608,222.6387,241.2749,240.0336,259.8053,253.9734,279.0053,294.2165,283.1357,326.9343,303.5247,340.0231,337.4603,350.7047,351.3725,336.8733,365.3463,353.262,367.7666,389.5427,376.1418,401.5951,432.5014,408.0832,428.2203,421.6528,451.0695,440.2598,457.9869,467.7065,447.1808,485.7662,462.1163,495.2379,484.3447,506.9204,484.5174,518.1209,497.658,522.8409,508.5838,564.5079,529.0719,553.371,574.0363,617.7333,608.8661,587.0559,590.8191,568.5398,602.6919,591.4758,582.033,584.7255,552.272,586.0168,559.6585,549.2521,593.7828,562.8129,544.5604,583.0333,527.5912,523.5379,563.2832,500.7252,511.2145,552.6267,505.7767,482.5612,515.7239,470.7767,440.8848,433.1831,456.5184,421.5675,425.4153,442.0335,414.9953,397.0894,399.1626,415.3091,380.7122,369.7283,400.0947,359.4075,363.4708,355.1576,411.1115,368.0945,336.0715,322.1142,354.1703,324.2708,313.0453,308.1552,333.5619,308.4412,306.2301,304.883,301.4725,321.6924,283.4041,296.0013,283.0702,338.2022,322.8449,281.2013,282.1823,281.2364,284.2007,327.7299,308.3817,321.7386,314.8393,343.763,299.4716,306.4971,289.8085,299.4981,313.507,293.8001,297.2106,298.5796,287.2142,323.3767,294.1393,302.8968,287.2501,301.1784,309.2875,289.9862,271.8689,285.9934,266.1061,295.0863,303.6929,274.1274,283.1403,271.0431,257.5877,299.9284,251.3,255.4484,242.2119,250.1028,245.7065,264.8327,238.9475,238.6848,236.018,241.6622,246.4708,243.854,224.8435,227.2648,216.3708,215.6386,237.8534,210.9893,205.7168,205.6039,202.2169,197.4093,214.4382,218.5159,196.4906,197.2778,209.7182,188.8532,194.716,212.0784,190.3875,181.598,185.5067,177.0875,192.9216,198.8613,203.3254,171.2905,182.2798,182.407,171.7952,159.2655,166.1505,182.7191,163.5291,154.9788,163.3244,159.4576,156.3932,155.0792,160.0103,165.7757,155.3382,149.1335,149.1352,149.7104,159.7668,154.9111,146.4138,153.3071,203.7784,184.8693,168.4942,139.4414,137.9975,136.961,137.7102,133.9816,138.9706,132.1552,134.216,130.8571,130.9389,132.7527,132.8464,144.1367,130.7128,123.3317,121.763,123.8287,122.6549,125.8752,118.5455,117.152,120.6125,117.6832,112.8875,112.8174,111.7847,112.7507,110.9491,111.5907,110.1524,122.2722,106.6514,110.8204,105.4559,105.1007,109.0219,112.831,106.5587,104.966,108.9058,102.8005,103.4052,110.2283,107.2291,114.7812,119.2804,110.5501,106.7554
1,5,10,27,43,60,85,110,139,173,208,247,290,337,384,440,497,564,638,721,805,899,1002,1113,1243,1386,1536,1696,1878,2071,2272,2487,2724,2968,3231,3519,3833,4150,4491,4854,5248,5661,6089,6550,7034,7539,8070,8625,9208,9815,10462,11129,11808,12519,13265,14021,14809,15633,16459,17326,18198,19105,20041,20972,21923,22911,23918,24929,25943,26955,28007,29083,30119,31170,32207,33240,34295,35325,36351,37373,38417,39439,40450,41440,42436,43422,44367,45315,46266,47189,48063,48918,49771,50613,51420,52225,52968,53723,54455,55156,55821,56479,57110,57706,58306,58860,59411,59946,60448,60939,61436,61890,62343,62786,63213,63624,64045,64430,64837,65213,65605,65959,66321,66664,67010,67348,67669,67999,68329,68646,68966,69302,69593,69926,70222,70561,70855,71186,71472,71808,72104,72439,72748,73081,73386,73727,74037,74386,74707,75048,75362,75710,76033,76383,76702,77050,77382,77723,78064,78397,78750,79080,79438,79789,80153,80499,80865,81217,81593,81948,82355,82704,83123,83487,83898,84255,84686,85051,85482,85848,86292,86688,87123,87523,87970,88382,88821,89230,89686,90096,90561,90973,91438,91871,92346,92786,93263,93702,94172,94606,95088,95526,96010,96461,96955,97408,97905,98362,98872,99336,99847,100313,100832,101299,101820,102299,102817,103306,103819,104320,104826,105333,105824,106344,106835,107369,107869,108402,108904,109440,109927,110474,110958,111502,111977,112509,112987,113522,113996,114538,114999,115543,115985,116529,116961,117493,117923,118440,118872,119379,119813,120307,120735,121214,121632,122088,122497,122936,123330,123759,124142,124548,124924,125307,125668,126029,126370,126717,127041,127366,127669,127967,128250,128530,128789,129046,129285,129519,129739,129951,130151,130344,130525,130699,130860,131014,131162,131298,131429,131549,131662,131765,131865,131950,132036,132109,132178,132241,132300,132350,132397,132437,132475,132507,132537,132559,132585,132597,132618,132625,132637,132641,132648,132651
