3.6649,3.9927,503.166,20.786,9.4283,4.8214,5.3342,8.7126,8.9438,7.633,8.3303,9.2903,14.468,13.4848,14.2235,22.1666,18.2248,18.9236,22.1145,25.4331,34.469,42.2651,48.6246,40.5459,47.1643,58.7064,60.4287,54.3158,61.905,65.7535,81.4211,79.831,72.0707,69.9567,93.4352,105.0082,86.0855,101.6918,94.0296,106.1403,92.7606,106.1129,134.5058,122.4249,126.5013,147.2583,136.2185,143.3746,171.0613,156.1991,182.4401,182.2887,187.4903,227.5721,191.7925,217.8631,209.22,223.9382,228.916,239.6308,244.3887,263.0551,250.2209,277.698,262.2381,292.7087,263.8303,297.1521,278.1822,320.1644,289.6785,316.7244,293.9126,331.1139,306.9315,337.4191,310.7824,344.6567,318.9899,346.054,321.8299,339.2768,341.8176,335.4398,356.4838,349.1766,372.8196,327.7194,362.4765,330.1435,340.9046,363.2467,332.9831,365.5039,335.4581,326.7578,358.2271,330.2356,328.6913,345.3819,316.2769,326.5255,325.7014,315.4068,325.8623,327.1841,306.0149,326.0189,319.9928,297.8411,310.1815,313.4429,288.8928,294.8045,313.061,290.3501,278.5272,294.9901,294.724,277.03,268.5591,318.1257,266.5227,262.4136,256.9358,292.1059,254.5464,249.7447,246.4321,281.0741,246.9233,247.1155,237.6835,251.7564,262.6876,232.439,233.516,232.5242,257.8601,221.2293,222.3594,217.0529,236.6992,235.9541,213.9503,208.8685,206.9325,242.1077,207.4494,206.5113,200.6754,201.9308,215.9358,199.7213,194.0098,197.4882,189.5822,229.5825,231.7673,202.2656,194.4855,197.3724,208.2879,217.4652,238.2352,205.7352,206.5528,201.0563,211.2651,217.8445,189.1077,190.186,185.5078,177.9434,195.5672,201.6627,169.6328,170.1448,173.1892,175.7239,215.3379,174.4691,172.9227,192.157,171.2525,167.8311,204.4157,165.4795,162.3035,158.7909,157.406,169.6047,206.8077,167.6501,171.5284,171.0092,161.512,169.178,191.5154,159.7956,165.329,167.3796,160.7186,183.484,174.5699,154.0325,157.8745,154.2811,166.6946,179.9774,155.2478,160.3551,158.4142,164.1231,190.8034,165.784,161.9357,166.1715,157.9965,181.0512,180.4406,165.7977,160.3139,165.5486,170.772,182.6768,167.5006,165.3507,170.1491,162.9749,202.3476,227.8627,177.5075,167.3427,158.2454,167.3585,162.0179,171.871,199.8543,162.7269,154.9982,162.3123,158.7025,161.7304,195.6879,160.3801,159.5042,160.2069,163.3239,151.5279,152.511,162.4857,172.7773,146.0336,151.2725,144.7841,143.8981,148.7598,144.0151,140.1581,146.8419,170.8163,158.6662,140.7901,143.098,139.4644,136.159,133.0141,134.2223,129.2196,120.7012,132.1249,120.2223,123.609,131.5545,138.5763,121.8561,129.096,119.0915,125.222,115.2151,116.4702,116.5487,113.2335,113.282,110.8474,104.3799,108.5288,112.9562,105.2833,106.2778,106.6311,102.7611,107.3653,105.466,101.6823,102.0835,102.2026,105.7108,97.4386,94.8775,100.7394,97.7524
1,5,10,27,43,60,85,118,150,186,230,275,322,392,463,541,620,715,825,938,1067,1192,1346,1509,1676,1866,2070,2280,2509,2760,3015,3306,3619,3954,4318,4689,5089,5519,5949,6402,6883,7396,7921,8503,9084,9714,10347,10999,11690,12421,13193,13975,14746,15533,16335,17111,17964,18769,19626,20478,21332,22206,23111,23981,24880,25757,26649,27551,28434,29345,30204,31110,31955,32842,33691,34533,35351,36177,36971,37731,38509,39243,39964,40674,41378,42095,42714,43363,43945,44529,45071,45612,46120,46647,47146,47612,48090,48529,48969,49405,49820,50239,50625,51038,51440,51840,52237,52627,53015,53397,53781,54128,54498,54831,55190,55520,55848,56169,56499,56825,57146,57467,57773,58101,58394,58740,59044,59387,59715,60057,60394,60741,61079,61415,61751,62117,62452,62803,63175,63495,63876,64195,64572,64907,65278,65637,66010,66385,66753,67133,67505,67893,68275,68678,69042,69452,69828,70226,70633,71028,71459,71854,72303,72699,73143,73561,74007,74424,74876,75301,75746,76197,76635,77090,77529,77980,78412,78868,79322,79794,80281,80749,81247,81712,82207,82687,83197,83690,84215,84706,85249,85760,86305,86821,87377,87918,88481,89073,89678,90279,90883,91480,92093,92708,93344,93965,94614,95250,95899,96532,97215,97867,98545,99223,99900,100579,101257,101949,102623,103333,104028,104708,105403,106063,106777,107423,108145,108783,109493,110132,110798,111450,112091,112733,113352,113975,114584,115185,115780,116400,116939,117546,118080,118673,119201,119767,120290,120829,121355,121846,122358,122839,123330,123769,124235,124648,125089,125475,125889,126251,126626,126971,127320,127666,127976,128304,128602,128916,129185,129466,129698,129960,130166,130396,130584,130776,130945,131119,131264,131417,131541,131679,131785,131898,131992,132081,132160,132235,132295,132356,132406,132450,132492,132521,132557,132573,132599,132611,132627,132634,132642,132646,132651
