6.2394,6.0895,495.2139,23.3202,9.8035,7.7655,6.6818,7.3351,14.3339,8.6565,8.8951,13.6246,12.1076,17.575,17.143,21.3239,19.1278,20.5507,20.46,27.8764,32.7409,51.6402,28.2173,36.3433,36.9288,40.9153,48.5449,51.71,55.9383,78.231,67.026,60.5555,66.5801,70.9742,77.5138,91.486,110.8113,98.7166,88.9309,98.4502,111.7574,100.1254,104.7527,137.056,122.0637,124.8558,139.3963,139.8043,138.2858,172.0931,160.1969,166.9154,182.7243,187.4766,205.7021,190.6309,212.7151,197.1247,208.6846,228.7468,203.6734,238.2742,211.7728,226.1407,233.1641,225.9159,255.3146,242.7735,242.7463,249.5756,233.8413,276.3354,254.7616,244.968,270.9651,249.3582,248.9344,265.2893,246.6133,279.3973,255.3877,251.0214,274.9435,244.6192,245.792,269.7325,249.9242,241.9279,261.865,235.7153,236.2671,256.4528,244.8835,231.4146,235.2069,260.3053,233.7972,232.5911,257.5727,223.5408,228.3636,230.3085,235.017,213.0781,219.8495,238.7799,213.1126,209.5809,212.5714,245.9317,203.911,207.8779,195.9552,229.7941,198.971,190.7342,192.3302,219.2552,186.6705,188.0331,182.2972,194.5446,192.2624,175.2007,180.2922,173.7436,197.9365,169.2564,164.9388,172.6071,185.8538,178.027,160.3698,162.4047,176.8304,216.1498,181.5888,158.2025,167.8476,153.3136,190.0445,153.8864,148.6208,151.9193,160.1087,178.9827,152.0449,154.2992,151.0241,166.1508,161.8093,150.5884,154.7052,148.2516,175.4978,148.8281,144.643,144.4786,150.828,187.9349,155.9401,170.8235,162.6247,175.2191,189.9856,172.8092,162.6181,167.9283,201.0173,170.6124,161.4151,164.1005,172.9561,189.9163,166.9897,159.729,177.8204,178.772,181.5807,168.4125,172.3617,175.8441,207.8688,174.4983,173.0075,178.2182,191.2064,194.629,181.1523,176.4848,175.4762,217.7746,178.6942,187.5879,189.3707,202.0084,255.9605,193.6901,177.6272,177.9279,171.0266,207.2635,167.0065,175.9793,173.4734,175.6014,207.0183,174.0351,181.1285,177.6395,192.6308,207.3707,177.2151,179.1623,176.759,183.9703,204.1967,178.7309,177.1201,173.5054,180.3403,222.0794,184.8131,179.3392,201.3352,173.2715,179.6149,207.2175,168.968,174.6501,166.2488,172.1034,172.9034,205.416,171.2558,165.1375,166.9271,166.9021,163.3903,165.5866,194.3828,158.0413,162.1465,148.9248,158.4815,158.5878,152.2233,154.779,153.9112,177.564,156.0917,148.5612,140.367,148.3941,145.8186,143.0289,140.2327,142.6167,138.5351,137.085,129.0433,146.2307,148.1512,133.2991,125.1036,133.7601,126.9878,128.2331,119.7523,127.0477,124.3843,120.5308,115.5118,121.3007,121.591,115.3585,111.4672,118.7245,113.4422,119.3324,109.0456,115.2548,114.1884,111.6983,108.5122,111.8844,106.3698,110.5145,108.2621,108.5088,106.5546
1,5,10,27,46,68,97,131,176,213,258,301,355,410,477,554,642,755,849,971,1088,1230,1367,1531,1705,1890,2081,2291,2503,2728,2969,3222,3500,3779,4098,4403,4752,5118,5515,5917,6343,6795,7253,7772,8291,8844,9405,9996,10611,11253,11915,12623,13310,14062,14812,15566,16296,17025,17715,18413,19072,19717,20377,20999,21626,22244,22846,23456,24057,24639,25250,25846,26412,26977,27530,28077,28630,29151,29675,30184,30659,31127,31616,32057,32514,32957,33428,33859,34274,34716,35084,35533,35917,36336,36754,37164,37595,38020,38460,38880,39289,39712,40132,40532,40967,41388,41807,42216,42639,43077,43503,43945,44360,44785,45219,45624,46054,46474,46878,47346,47750,48207,48652,49098,49581,49994,50462,50913,51372,51843,52313,52809,53281,53759,54241,54741,55249,55762,56281,56808,57312,57849,58348,58897,59410,59972,60519,61079,61607,62200,62726,63341,63911,64489,65077,65642,66229,66819,67409,68018,68607,69239,69858,70448,71104,71691,72341,72990,73642,74343,74972,75661,76335,76994,77711,78344,79088,79732,80427,81136,81828,82561,83251,83938,84673,85376,86089,86808,87514,88268,88974,89731,90454,91175,91930,92651,93399,94127,94866,95598,96329,97075,97787,98545,99275,100021,100780,101481,102270,102982,103721,104434,105134,105903,106571,107312,108014,108732,109451,110106,110813,111473,112157,112820,113477,114137,114759,115431,116041,116654,117274,117871,118466,119039,119633,120158,120701,121235,121744,122269,122752,123234,123698,124118,124589,125022,125422,125849,126215,126629,127001,127367,127722,128037,128382,128662,128946,129221,129469,129715,129948,130173,130381,130572,130748,130928,131081,131233,131374,131503,131621,131729,131827,131922,132011,132089,132166,132227,132285,132339,132391,132430,132470,132514,132541,132576,132597,132619,132632,132644,132651
