4.9248,4.3849,465.9275,16.5511,9.3907,4.4404,5.6161,5.8245,6.707,8.9812,8.2994,8.9619,9.8843,10.3436,11.4469,14.06,16.5044,16.2073,18.2618,20.5926,20.8704,22.8956,28.9614,34.3867,46.8565,47.532,60.6458,79.4269,56.3345,52.7444,51.8202,57.6773,64.2558,77.697,62.5939,76.9231,99.1549,74.2234,112.6331,103.5116,109.4628,125.7817,104.5671,108.2223,115.5609,131.4034,165.0826,134.0703,140.3637,175.5187,163.9572,172.3667,179.0838,209.7219,189.5611,215.7799,267.3053,220.2376,268.3808,240.1079,265.0933,302.5243,276.8184,338.6899,306.8311,355.6024,334.4965,353.8276,399.3009,366.7171,436.9653,396.6091,467.6711,443.373,486.2013,602.5611,524.0847,520.5044,540.0746,544.3933,579.4399,610.8978,620.8427,600.9685,679.4835,626.106,731.1436,659.6026,768.9677,678.8965,722.0617,816.7704,744.9151,788.4453,1064.9664,791.9763,890.3102,806.0459,851.7421,933.7237,867.6445,975.9327,909.7592,926.7585,1017.3905,949.6645,922.0342,1061.0111,974.8049,968.3127,1104.7878,973.172,991.5109,985.4785,1111.3305,1004.7808,996.6094,1026.3475,1137.0796,1010.5081,1002.5179,981.7179,1122.1573,1315.1023,951.4752,956.7563,965.9804,1007.2764,922.3413,921.4241,1011.2516,889.9776,887.7293,976.6246,917.5442,970.629,890.3013,823.946,835.2428,963.7134,811.7755,779.2901,765.4391,749.0582,868.5126,1111.7161,722.3354,671.3519,706.859,653.4295,654.7802,790.2024,657.1099,617.102,613.4913,586.4505,596.1375,586.9251,709.1157,549.9591,585.0857,632.6696,524.59,522.1827,523.9254,503.1487,665.8315,500.2172,489.1966,481.2736,474.9689,462.9725,462.727,450.4925,450.3328,587.5912,433.3121,428.2689,420.508,416.0359,414.3155,405.1993,400.1358,386.9215,397.5414,516.9286,408.1247,380.8854,373.8881,375.1005,358.5577,355.0687,354.092,352.8593,348.0871,345.355,380.929,498.7474,326.605,322.1273,316.7865,315.8098,309.1114,304.7956,305.4003,294.6072,293.1186,292.7866,291.9013,374.8137,337.4371,466.374,371.3956,303.6035,259.52,258.5891,255.4714,254.8821,253.8859,243.8387,272.1415,310.2014,232.9571,236.2309,224.0978,235.3842,218.8943,216.8289,231.9854,278.6958,218.8713,209.1873,208.3755,206.3858,199.4775,202.4596,191.0087,210.9205,255.2934,200.6192,184.1454,189.178,196.9451,181.7642,181.7889,180.2717,173.8518,184.1116,195.5614,228.6671,171.9041,175.1049,166.6791,173.3044,164.3683,170.8587,157.852,169.058,156.1824,162.1713,152.4551,183.3791,205.8565,161.189,148.8429,156.0165,146.9775,156.425,150.6627,152.6376,139.2264,149.3983,134.5426,143.8188,137.4811,148.4353,129.7618,137.8212,127.2611,136.1677,130.3218,131.4039,131.956,145.4254,134.0934,153.8907,162.4502,125.3267,115.0722,127.4646,118.4986,122.7661,115.5416,121.4131,113.1742,119.7579,114.6228,115.161,118.1193,118.0753,108.7469,112.8595,110.4151,109.9159,106.6055,109.459,104.3307,115.1379,104.5051,105.5288,104.6552,112.2583,102.5876,107.1458,104.2944,105.4288,106.5697,114.927,103.0077,107.8516
1,5,10,27,43,60,85,110,139,173,208,247,290,337,384,440,497,564,638,721,805,899,1002,1113,1243,1386,1536,1696,1878,2063,2261,2474,2701,2937,3193,3465,3761,4059,4389,4730,5100,5484,5888,6312,6757,7229,7717,8226,8752,9301,9885,10487,11112,11773,12452,13145,13892,14637,15427,16227,17089,17956,18854,19759,20696,21643,22628,23623,24642,25676,26704,27777,28862,29938,31057,32139,33261,34347,35453,36556,37634,38725,39779,40830,41896,42936,43966,44991,45995,46992,47965,48930,49891,50795,51702,52554,53402,54218,54993,55778,56515,57239,57916,58595,59212,59819,60404,60980,61512,62044,62574,63064,63556,64013,64475,64885,65307,65709,66104,66473,66852,67215,67584,67923,68268,68579,68910,69210,69494,69769,70047,70308,70598,70856,71124,71382,71649,71907,72176,72426,72686,72937,73193,73452,73723,73972,74247,74493,74759,75019,75301,75567,75852,76127,76413,76699,76985,77277,77572,77874,78175,78473,78791,79080,79393,79702,80034,80358,80696,81028,81370,81704,82045,82393,82753,83097,83461,83808,84181,84548,84929,85296,85689,86076,86480,86877,87284,87700,88121,88551,88974,89402,89853,90291,90728,91171,91624,92084,92552,93017,93493,93962,94440,94912,95398,95891,96395,96905,97413,97918,98431,98945,99461,99985,100512,101053,101598,102157,102702,103273,103801,104375,104907,105483,106026,106594,107137,107695,108250,108816,109384,109946,110495,111075,111631,112221,112768,113357,113884,114484,114994,115582,116094,116672,117169,117741,118218,118784,119243,119793,120228,120763,121187,121700,122107,122618,123010,123496,123865,124339,124705,125157,125492,125928,126252,126660,126957,127346,127617,127977,128221,128555,128775,129083,129278,129560,129736,129991,130148,130380,130515,130723,130841,131027,131129,131293,131379,131525,131597,131727,131784,131900,131949,132050,132092,132177,132211,132285,132310,132372,132390,132444,132457,132504,132511,132548,132552,132582,132585,132607,132607,132624,132624,132636,132636,132644,132644,132649,132649,132652
