48.9776,75.8986,60.1855,41.6312,64.3402,43.8892,60.649,62.7271,63.4074,42.7265,64.1282,44.0849,63.0368,44.7664,73.625,59.6788,72.905,49.6086,70.0339,48.4242,75.7277,55.5715,73.7008,52.6619,74.4579,54.3837,471.7308,138.6023,130.7786,141.9762,135.5129,124.7981,123.5868,122.8986,131.3519,130.6147,128.1812,127.638,137.7083,145.0621,141.77,147.889,148.8778,150.423,155.44,150.0836,154.9517,155.4867,159.8207,166.7334,164.7512,167.5573,186.1763,196.8006,187.8389,184.3529,182.0008,187.2362,191.6819,191.4764,199.1017,193.8163,199.4232,207.9934,209.4408,218.084,201.6642,205.3284,209.3834,212.3525,221.5275,219.7222,219.7144,219.4824,235.9124,223.1897,252.7712,240.6751,246.9955,249.7098,248.7897,246.1036,251.8749,231.0459,239.1599,245.832,229.6555,250.5343,239.7298,253.9649,234.4927,250.8502,235.5203,251.6485,253.0354,238.3315,255.0435,246.6991,244.9471,248.1757,266.251,247.6559,246.1289,261.6997,280.4631,289.4888,241.6954,286.0551,253.3384,277.5092,252.0797,261.1637,240.1431,261.6356,246.7084,260.5822,247.1583,261.8685,240.5037,263.7152,249.3319,262.6714,248.8887,259.5792,261.4205,255.9149,271.8608,239.8541,261.648,272.5655,252.4583,262.6365,253.5292,276.2888,248.9952,254.8139,273.8818,244.5314,267.4161,256.3999,277.5822,242.0095,262.4504,258.3006,300.6569,282.2379,279.9072,271.8513,276.5649,268.1821,278.3064,272.1829,279.9148,267.6123,267.7228,265.1417,299.0689,276.1139,286.2246,295.3962,286.3865,282.448,336.7364,292.6355,297.1477,282.5159,289.9063,286.5563,281.5145,286.7204,294.8854,297.4951,290.6898,312.3673,300.6613,299.9527,349.7175,335.5277,294.7944,293.8331,303.8652,303.7068,319.3551,358.7559,307.9405,306.3277,315.7082,296.7052,308.9064,315.9403,303.6365,305.0273,307.9643,308.1738,317.6059,326.0659,321.2641,315.7287,341.4035,319.5852,317.2302,331.4328,330.4506,323.0031,307.8687,328.5531,305.3806,330.3961,322.9655,320.5044,335.1395,321.5002,315.373,331.7193,316.3026,318.6578,325.4506,331.9513,327.2449,345.2124,323.1695,291.8708,344.2911,303.8179,346.4278,296.2317,353.4067,300.1285,348.0931,303.1809,362.4925,312.1522,355.8834,299.9497,357.8144,311.8862,363.8171,305.7449,357.3996,311.6128,358.6515,311.5148,375.9449,310.9857,363.6029,346.8542,346.0166,352.8582,369.2468,357.0686,363.5251,328.2451,344.3427,369.9217,356.9682,355.0007,327.4999,361.6847,371.3526,329.928,353.9572,207.4328,156.5596,235.1772,157.9549,203.6548,151.2681,223.4327,149.3406,215.1196,172.086,232.4784,155.4174,221.1165,159.0988,237.916,156.2298,225.8088,161.8855,234.5572,168.7412,225.0327,192.5535,204.5655,165.086,245.1127,158.7297,251.9104,198.9357,211.7491,173.8087,241.3695,161.1811,233.2832,202.9468,222.1036,170.5494,249.0302,164.255,234.9698,181.3295,237.5913,165.1005,234.8257,182.5153,251.5342,168.2304,239.6182,185.5686,251.9826,167.6169,236.7167,179.8075,257.3188,172.6175,238.7589,182.604,250.6085,168.1549,245.3567,189.7649,259.8348,169.3238,240.0855,184.6462,244.6554,170.053,239.5943,184.1555,244.7099,167.0106,244.6842,183.0505,255.6803,165.5576,235.4962,183.4492,243.7834,165.4956,237.9707,177.3434,241.0672,163.894,233.0804,179.1187,238.1774,170.5384,234.5813,182.0407,244.1441,162.8009,231.5739,181.3956,247.3342,167.4882,235.2316,178.6324,240.141,162.0788,253.8645,185.926,240.6003,164.8803,239.6781,181.6619,239.8566,155.9646
5,10,23,36,49,70,91,114,142,174,210,254,301,352,413,478,551,635,729,831,950,1071,1203,1351,1508,1678,1875,2071,2289,2514,2759,3008,3281,3569,3872,4192,4539,4893,5286,5676,6102,6536,6998,7466,7962,8455,8984,9506,10073,10632,11235,11834,12461,13079,13718,14359,15030,15694,16397,17087,17804,18505,19243,19963,20711,21441,22200,22961,23716,24467,25238,25985,26752,27490,28242,28983,29719,30434,31157,31875,32580,33287,33977,34679,35357,36050,36725,37410,38076,38743,39410,40049,40701,41314,41932,42539,43146,43705,44300,44853,45401,45934,46455,46964,47476,47959,48440,48916,49387,49813,50282,50693,51128,51539,51959,52351,52763,53145,53538,53916,54296,54659,55037,55383,55749,56091,56455,56782,57149,57464,57837,58142,58507,58813,59183,59477,59843,60134,60503,60787,61164,61447,61826,62107,62493,62777,63161,63444,63830,64104,64495,64777,65166,65449,65845,66132,66515,66804,67181,67485,67856,68160,68528,68839,69205,69511,69871,70189,70549,70863,71227,71542,71902,72217,72588,72906,73268,73590,73956,74280,74645,74968,75337,75668,76031,76360,76724,77059,77418,77759,78113,78466,78824,79182,79537,79894,80252,80621,80975,81350,81710,82088,82445,82827,83180,83570,83915,84306,84649,85041,85373,85767,86104,86496,86841,87237,87584,87975,88330,88722,89082,89473,89833,90221,90585,90973,91341,91731,92101,92490,92864,93247,93623,94004,94377,94762,95143,95529,95910,96293,96680,97061,97446,97831,98217,98606,98991,99383,99767,100172,100558,100973,101360,101787,102169,102607,102989,103440,103817,104273,104646,105102,105473,105935,106306,106776,107131,107615,107964,108459,108807,109311,109660,110171,110514,111025,111370,111875,112225,112729,113080,113581,113934,114432,114788,115284,115632,116120,116463,116950,117289,117769,118110,118583,118917,119376,119709,120162,120493,120934,121268,121690,122026,122431,122761,123143,123471,123844,124169,124526,124846,125189,125507,125836,126143,126455,126756,127049,127345,127621,127905,128163,128432,128669,128923,129145,129386,129589,129814,129999,130205,130370,130556,130700,130866,130995,131142,131257,131389,131484,131602,131683,131788,131857,131949,132009,132088,132141,132208,132253,132308,132346,132390,132422,132455,132481,132505,132524,132541,132555,132566,132575,132582,132589,132592,132596,132596
