4.2221,16.5469,6.703,5.8855,13.726,6.0792,5.6762,6.3228,6.5217,17.2629,7.2823,39.2601,28.8993,13.1147,23.6804,13.3825,13.0132,25.5765,16.0509,36.6089,28.0671,17.3753,31.3586,21.1822,34.1982,23.0152,65.5514,41.1792,42.2534,59.2964,28.9982,123.7082,79.7983,70.6972,51.0923,51.8417,52.7059,124.6309,60.5174,58.8959,94.6001,64.5163,68.1363,98.9587,66.6484,68.0776,101.6219,71.3617,73.0436,145.4365,81.029,111.6909,117.4266,184.0041,133.9275,113.9236,134.6931,110.3903,127.3525,116.7799,132.4054,136.9739,116.2192,152.814,123.3068,150.8709,123.2862,147.9008,135.5054,145.6434,139.0744,192.0627,189.9785,175.1106,182.7544,140.4296,188.2073,180.8471,160.0165,173.3753,195.4221,147.0734,205.8884,185.9325,164.9796,175.7314,180.9977,198.7946,206.368,189.8606,202.8991,169.3357,226.7989,200.843,191.7953,235.8899,217.4446,181.7009,206.1869,219.6978,221.7619,181.7267,209.7188,208.135,211.6355,212.7907,184.5057,212.6337,199.1258,213.6689,185.0824,216.2007,214.3937,182.3162,193.2611,218.1824,216.2668,194.9317,193.0759,219.4401,234.6894,177.4252,203.1913,215.5888,217.2705,181.8372,202.9145,220.9631,221.5202,182.4964,240.8364,221.0993,216.2185,172.5356,237.81,226.7248,215.9018,168.3623,238.1035,226.0039,210.5871,222.3433,182.3158,244.7402,225.975,217.9586,188.2129,225.1741,231.7823,194.5858,228.065,220.0911,230.6293,191.4265,227.7449,246.7149,261.6709,256.0085,236.0055,231.2244,229.1192,197.5821,233.3175,239.6425,235.5429,236.644,243.6061,198.5746,239.0259,247.4864,242.0937,199.9485,257.4645,226.8674,239.157,319.3578,260.121,272.6503,219.8714,280.0181,264.7936,268.8776,270.426,292.1063,275.1418,265.9801,265.0208,263.296,263.9731,219.1399,278.27,302.4034,211.776,283.7162,271.5058,261.6527,252.7501,271.4252,269.9315,262.4985,278.8936,268.7123,219.778,270.7053,304.9935,256.8176,274.5811,262.9843,283.7763,287.1201,276.8299,215.5513,271.5421,275.2369,295.8084,262.5128,223.2506,280.1327,276.0351,295.3347,282.6265,268.9258,278.274,225.0003,287.2143,278.7036,296.7477,297.5294,309.6071,307.0831,279.2435,278.2975,286.9484,272.0873,236.7738,308.5883,312.3777,297.7671,264.4971,273.8414,293.1466,286.4089,250.3961,293.26,304.4978,308.7915,299.5611,305.6105,328.0856,305.7303,338.6585,286.1545,293.9914,328.321,329.3119,303.6176,292.0408,325.199,313.5289,308.7534,352.3896,309.304,247.8706,388.1275,299.6991,304.1339,298.6553,326.4092,346.9935,312.0508,370.8587,317.9464,337.248,333.7291,368.4676,353.4039,397.5984,322.9372,369.3923,327.6082,339.5362,333.0695,400.3492,337.4888,350.8062,326.1486,350.8734,328.9318,400.2229,329.3411,367.5633,325.0103,346.9484,335.6753,422.6654,298.2891,362.0463,335.8926,362.5176,376.4463,348.2454,339.0563,369.5477,347.7994,355.8038,344.5751,350.611,330.1675,352.604,270.0723,446.6198,279.3885,424.0404,267.5742,423.1053,269.6358,365.4553,345.5982,356.03,345.6506,329.5019,291.0158,345.6704,337.7483,294.7212,311.91,349.5983,345.7841,335.9082,363.6836,335.397,317.4452,291.1091,351.3654,325.4531,343.8939,347.4806,333.1882,375.2157,318.4771,288.9561,416.2262,257.7637,324.1465,336.7032,349.9653,343.3271,322.6325,327.8747,373.4034,337.6801,346.9667,245.7318,325.2116,352.5536,339.2415,332.7776,351.3744,314.6756,344.7863,330.6267,264.8371,392.9559,333.8404,296.9866,279.032,320.0771,324.5498,317.3931
5,10,23,36,49,70,91,114,142,174,210,259,306,365,426,500,574,667,778,896,1025,1159,1302,1458,1613,1780,1950,2128,2307,2493,2687,2899,3118,3353,3584,3833,4078,4338,4606,4888,5174,5471,5775,6089,6416,6747,7098,7457,7826,8214,8603,9019,9436,9859,10297,10736,11194,11654,12131,12606,13088,13583,14095,14608,15128,15659,16204,16742,17313,17872,18449,19033,19625,20193,20796,21407,22010,22604,23212,23810,24414,25032,25635,26249,26840,27469,28050,28670,29265,29887,30456,31069,31626,32204,32748,33302,33819,34379,34872,35406,35882,36372,36846,37333,37802,38252,38724,39151,39600,40008,40449,40837,41266,41661,42056,42433,42818,43201,43592,43961,44343,44706,45082,45426,45792,46130,46495,46839,47205,47546,47917,48260,48627,48970,49341,49673,50038,50371,50746,51079,51458,51793,52181,52497,52883,53205,53595,53923,54306,54633,55017,55351,55726,56059,56433,56781,57137,57488,57839,58192,58528,58894,59236,59602,59934,60313,60635,61016,61352,61745,62074,62481,62804,63215,63547,63966,64293,64701,65038,65449,65787,66188,66531,66925,67284,67668,68040,68418,68812,69182,69569,69943,70340,70717,71111,71493,71893,72274,72683,73055,73472,73839,74254,74616,75036,75393,75819,76179,76600,76960,77383,77745,78171,78530,78961,79316,79744,80099,80526,80874,81303,81653,82091,82439,82885,83235,83678,84039,84477,84841,85280,85651,86090,86458,86888,87269,87701,88091,88507,88914,89321,89746,90148,90581,90983,91423,91817,92264,92646,93106,93481,93952,94320,94792,95151,95637,95993,96490,96846,97339,97694,98193,98552,99045,99414,99917,100293,100784,101179,101663,102063,102550,102953,103439,103849,104338,104739,105247,105651,106161,106577,107096,107523,108049,108487,109009,109460,109995,110445,110992,111460,112001,112462,112996,113469,113990,114460,114972,115432,115930,116381,116866,117311,117779,118215,118666,119093,119522,119945,120357,120762,121157,121549,121932,122309,122667,123027,123369,123717,124044,124374,124679,124989,125279,125562,125831,126096,126344,126585,126822,127035,127252,127439,127643,127804,127997,128135,128314,128430,128593,128696,128844,128937,129068,129147,129265,129327,129431,129484,129575,129618,129693,129731,129792,129824,129871,129897,129933,129951,129978,129990,130011,130017,130032,130035,130046,130047,130050,130050
