3.1239,16.7011,6.5988,6.0283,12.0295,5.9556,6.2293,7.0464,6.3691,13.8366,6.9096,39.1176,26.2047,12.0971,20.996,13.5056,13.2754,21.7945,15.0541,35.4088,27.7934,16.9372,27.8944,22.8128,32.2685,22.5546,62.9649,37.3155,33.489,53.8985,26.9696,121.808,64.2089,63.5609,46.7478,47.6599,49.9134,105.5369,59.405,56.0453,81.6638,66.0883,63.1329,91.5906,64.2751,68.2973,91.2118,66.9417,68.5162,139.1438,73.1805,105.5352,128.7459,178.1032,112.5009,98.1965,123.6028,102.5511,126.6537,104.1264,129.6068,111.1792,138.6952,113.7615,136.9313,115.1959,147.0826,123.3438,220.634,171.8221,154.17,154.5923,207.987,174.6692,160.4135,152.5859,158.5584,170.4324,171.0147,153.8672,174.9724,181.1904,159.7852,179.0327,153.5297,181.4898,143.4314,179.4134,212.4263,161.0977,176.9207,159.813,213.5293,193.4449,181.2848,199.4878,193.8245,185.9366,198.057,159.9793,198.3324,161.8577,196.2619,189.1867,174.9968,188.1044,195.9813,169.9877,192.3758,182.8819,172.3271,185.1954,204.5792,171.6808,185.34,197.5769,168.1167,200.5149,201.1487,182.1053,181.8616,196.5406,166.6834,189.1485,205.0246,157.0906,191.3362,204.5115,186.7613,162.8122,199.2333,192.0169,169.9905,205.9965,194.8281,161.5392,214.9824,212.7202,159.075,198.7501,208.6624,158.3572,198.5306,210.0203,157.8213,201.4339,209.6639,165.8583,199.2184,166.7239,193.7145,166.3794,217.9063,200.5932,173.5857,237.101,241.7563,196.6247,216.391,210.8565,185.8524,221.7425,220.019,179.5356,221.709,206.2303,200.9262,191.2487,222.7747,215.337,180.3974,230.3247,234.0071,186.0356,222.3369,303.2387,211.0215,257.2029,244.1868,199.4307,225.2133,206.6181,187.6946,225.2241,217.731,222.176,218.932,177.2474,220.2388,236.4904,200.9244,199.4196,227.8176,234.1017,220.8551,186.5041,205.9811,217.0266,169.842,218.7578,209.8535,222.5007,184.8366,226.3711,220.2718,223.9943,161.6651,222.8764,164.9294,209.4526,150.3742,187.8915,147.1392,185.747,147.58,197.4425,157.1253,188.4081,145.4177,195.8951,147.3881,179.9091,160.6946,187.6794,150.4441,154.3826,168.1343,146.7006,174.929,139.6657,197.525,144.1473,147.7627,178.6181,151.6678,159.691,171.8422,145.47,183.1327,140.1991,193.31,135.6371,144.6582,186.314,153.2866,166.5563,169.694,153.8846,219.3879,162.7769,206.3121,196.5987,190.0506,180.5078,155.5332,217.5025,159.942,209.3412,160.2815,219.0627,197.7028,227.0659,164.8552,222.7686,166.4358,226.0408,179.499,230.369,173.1374,228.2351,209.7409,234.3733,251.5834,183.5208,258.588,189.8106,222.419,213.7658,194.4893,229.6607,175.4722,235.0277,239.8706,185.659,242.3893,172.4267,233.2542,237.7249,169.7758,239.0706,171.8339,234.4681,162.7192,229.7468,172.1084,230.9704,173.5402,228.8611,198.3491,235.4667,198.2185,230.0636,207.5697,175.2112,157.49,227.2601,141.6687,204.5689,150.5063,126.5357,203.1265,132.1618,201.2,123.7657,137.7441,185.5155,145.8297,113.7002,183.3098,130.8307,122.479,173.5981,129.1949,122.3416,176.3426,108.3279,109.4547,117.7179,176.8312,102.6346,105.6352,169.7261,101.4169,101.4538,99.1786,169.3982,107.4764,101.5871,99.8196,170.5705,108.6514,115.8072,150.0782,104.052,88.9659,89.6888,78.9553,139.6316,83.0921,76.0377,73.7344,54.0644,132.7751,52.2845,69.103,52.3724,68.1958,70.7392,51.3271,66.1518,57.6259,125.8203,68.1215,51.197,69.4132,49.6922,66.3539,65.9284,49.3491
5,10,23,36,49,70,91,114,142,174,210,259,306,365,426,500,574,667,778,896,1025,1159,1302,1458,1613,1780,1950,2128,2307,2493,2687,2899,3118,3353,3584,3833,4078,4338,4606,4888,5174,5471,5775,6089,6416,6747,7098,7457,7826,8214,8603,9019,9436,9859,10297,10736,11194,11654,12131,12606,13088,13583,14095,14608,15128,15659,16204,16742,17313,17872,18449,19033,19625,20193,20796,21407,22010,22604,23212,23810,24414,25032,25635,26249,26840,27469,28050,28670,29265,29887,30456,31069,31626,32204,32748,33302,33819,34379,34872,35406,35882,36372,36846,37333,37802,38252,38724,39151,39600,40008,40449,40837,41266,41661,42056,42433,42818,43201,43592,43961,44343,44706,45082,45426,45792,46130,46495,46839,47205,47546,47917,48260,48627,48970,49341,49673,50038,50371,50746,51079,51458,51793,52181,52497,52883,53205,53595,53923,54306,54633,55017,55351,55726,56059,56433,56781,57137,57488,57839,58192,58528,58894,59236,59602,59934,60313,60635,61016,61352,61745,62074,62481,62804,63215,63547,63966,64293,64701,65038,65449,65787,66188,66531,66925,67284,67668,68040,68418,68812,69182,69569,69943,70340,70717,71111,71493,71893,72274,72683,73055,73472,73839,74254,74616,75036,75393,75819,76179,76600,76960,77383,77745,78171,78530,78961,79316,79744,80099,80526,80874,81303,81653,82091,82439,82885,83235,83678,84039,84477,84841,85280,85651,86090,86458,86888,87269,87701,88091,88507,88914,89321,89746,90148,90581,90983,91423,91817,92264,92646,93106,93481,93952,94320,94792,95151,95637,95993,96490,96844,97337,97687,98182,98538,99026,99397,99894,100272,100761,101158,101640,102044,102528,102935,103417,103831,104316,104721,105225,105633,106139,106559,107074,107505,108027,108469,108987,109442,109973,110429,110973,111446,111986,112445,112984,113455,113980,114450,114966,115424,115925,116374,116862,117304,117775,118210,118664,119090,119520,119942,120355,120759,121155,121546,121930,122306,122665,123024,123367,123714,124042,124371,124677,124986,125278,125561,125831,126096,126344,126585,126822,127035,127252,127439,127643,127804,127997,128135,128314,128430,128593,128696,128844,128937,129068,129147,129265,129327,129431,129484,129575,129618,129693,129731,129792,129824,129871,129897,129933,129951,129978,129990,130011,130017,130032,130035,130046,130047,130050,130050
