14.4874,1.9971,471.2895,20.6197,7.8767,5.399,3.9358,8.6539,5.5304,9.2541,7.1129,6.9501,10.9529,11.4893,10.1921,13.1253,23.4021,36.3668,15.1876,13.4207,16.5475,28.1954,16.2769,26.6161,42.9902,30.107,32.6756,22.8713,35.9842,39.0291,33.7479,37.8738,61.7643,31.6029,35.2855,47.8839,51.3549,38.1876,61.3671,59.1229,45.0939,75.7798,41.0599,55.9556,60.4659,57.0958,65.6395,64.4466,68.9857,82.3812,57.6245,88.162,64.9099,116.0961,73.8163,86.6633,98.4002,97.4567,95.0903,113.8587,122.0197,144.2239,142.1982,145.2157,139.4934,139.8789,148.8388,160.821,159.4417,184.063,232.074,211.9243,181.002,189.1249,188.337,206.2681,176.5788,151.2274,168.1555,191.7735,169.5949,159.6677,156.2704,151.4421,147.9524,150.5394,145.8606,180.903,148.6767,144.5733,157.0244,153.1204,160.2043,173.4388,164.9367,153.1145,147.5496,158.9635,171.0427,155.7368,146.305,130.9383,159.9699,143.2873,160.2424,161.9812,136.7871,145.5543,141.2231,161.0992,140.7069,142.9647,145.512,157.736,157.08,143.2264,162.5874,142.4694,141.642,137.7624,160.9991,137.601,134.6022,152.814,172.7849,138.3186,138.2669,157.8223,144.9035,147.2265,135.7989,170.2405,148.7197,155.486,155.6329,150.2531,135.459,140.4956,163.6793,130.1803,146.6625,142.9895,179.4844,140.5736,133.8299,130.8541,159.9685,141.0631,137.7831,140.2748,177.8132,138.2008,146.1099,149.589,156.9666,138.1609,137.2684,145.4204,146.2808,135.2799,135.2336,147.615,147.4159,128.8727,138.365,136.1044,138.7429,131.2583,139.89,130.7271,168.5186,136.3076,129.7544,134.4153,170.789,122.4185,128.1536,117.6434,125.8595,170.8586,135.2057,142.1718,123.1423,162.4999,108.3586,122.8795,129.9163,135.4071,156.1296,127.6979,127.0336,127.6576,111.5324,155.0356,134.3813,137.5328,125.0962,155.0403,117.4955,122.3989,126.6482,127.0429,177.8946,115.7544,121.092,126.2125,129.1252,162.8288,131.8589,114.0649,121.688,134.9932,173.9322,141.3846,105.2788,129.6483,130.8355,183.3001,117.1516,120.4748,137.5035,128.9149,164.0471,124.6351,134.3915,141.1372,138.4574,120.9201,174.8422,130.5223,129.9485,100.3715,148.0184,217.3816,120.1,122.1624,133.4724,141.2082,136.6509,149.8265,133.6675,132.3488,111.7075,119.8281,142.7951,184.1975,102.9352,138.9111,135.977,121.535,124.9773,138.2021,176.0263,105.9753,130.0904,132.4076,116.2214,119.9773,136.2084,150.5438,136.1535,128.9655,136.7865,101.4029,128.5202,150.4545,101.1101,199.2506,113.4962,120.0318,136.2281,131.6991,102.0959,126.6282,144.9425,133.9263,126.2403,112.1548,122.7496,136.7348,109.9574,126.8054,179.1052,94.8282,132.8822,131.1416,95.9228,121.3231,95.0119,151.2564,170.2066,122.4111,121.4254,88.5219,127.9371,98.1864,128.7199,111.9277,125.4032,147.4025,122.0396,95.9933,102.3117,96.361,96.9036,91.1321,94.3583,87.5978,96.7184,78.374,119.8227,78.332,154.8414,69.9048,84.8782,89.6275,64.8541,101.4296,66.8074,61.9251,82.1709,60.9282,66.6171,73.7863,49.445,49.3862,76.2386,48.1298,46.1467,46.8707,79.1737,39.9067,43.0632,42.0605,41.4376,104.5801,53.8738,38.0111,35.1341,36.7089,31.19,33.2111,42.7037,46.7417,28.7731,24.9097,25.7425,23.04,26.523,24.6768,20.8219,21.039,20.2565,19.9385,19.7875,20.6012,18.1761,17.9702,18.9311,18.2647
5,10,23,41,54,84,105,139,170,218,267,316,370,433,492,552,613,685,756,841,925,1023,1127,1234,1347,1470,1594,1719,1869,2008,2153,2313,2471,2640,2813,3000,3196,3399,3600,3814,4038,4272,4521,4772,5041,5327,5630,5934,6257,6593,6929,7274,7632,7996,8381,8747,9150,9537,9929,10325,10731,11129,11541,11944,12355,12766,13163,13556,13950,14341,14741,15131,15527,15918,16290,16675,17038,17426,17808,18193,18582,18957,19348,19735,20108,20482,20846,21233,21605,21977,22339,22701,23060,23415,23774,24112,24477,24820,25191,25530,25889,26243,26588,26948,27298,27654,28002,28373,28698,29083,29406,29777,30113,30468,30802,31158,31491,31847,32209,32562,32907,33289,33639,34027,34392,34762,35138,35498,35864,36234,36583,36935,37302,37656,38027,38378,38761,39118,39523,39870,40269,40620,41016,41370,41768,42134,42542,42927,43320,43712,44099,44510,44901,45320,45729,46135,46550,46946,47365,47765,48200,48609,49033,49450,49873,50298,50720,51132,51556,51974,52416,52838,53261,53711,54113,54579,54982,55445,55855,56344,56761,57251,57667,58168,58598,59093,59510,60033,60455,60955,61389,61880,62328,62808,63265,63732,64228,64688,65204,65666,66199,66667,67217,67689,68240,68743,69281,69806,70327,70869,71382,71931,72461,72982,73531,74064,74623,75172,75730,76269,76838,77374,77941,78485,79047,79599,80158,80722,81282,81849,82407,82978,83527,84092,84633,85212,85750,86351,86889,87491,88045,88623,89168,89733,90295,90881,91447,92015,92600,93175,93763,94349,94907,95493,96068,96634,97239,97786,98394,98951,99568,100094,100715,101248,101865,102399,102995,103538,104129,104699,105276,105835,106411,106949,107534,108055,108631,109159,109716,110223,110775,111287,111827,112333,112848,113348,113864,114352,114864,115342,115841,116317,116814,117279,117751,118206,118657,119097,119531,119956,120374,120776,121179,121573,121957,122340,122700,123062,123417,123774,124096,124439,124739,125068,125347,125666,125919,126201,126434,126687,126909,127135,127336,127545,127722,127918,128083,128249,128404,128552,128691,128821,128942,129058,129171,129265,129362,129445,129519,129582,129650,129701,129759,129802,129845,129877,129909,129932,129954,129972,129989,130001,130014,130021,130032,130033,130040,130041,130047,130047
