2.704,0.5923,0.7936,2.3137,1.3663,4.0396,2.0247,5.83,3.373,5.5157,3.7244,3.5369,7.9135,7.3468,4.5529,5.1334,14.6292,8.5578,8.8062,7.155,7.3121,11.5953,10.7959,12.8863,18.8086,13.8852,15.8772,12.8564,18.7654,15.12,19.284,17.2143,42.3505,19.7946,18.5087,30.4437,34.5561,24.0215,30.2994,28.9626,23.0587,35.7417,25.6504,28.6071,41.6071,38.7436,34.186,33.0916,40.7263,43.9814,29.8811,48.1764,35.4951,58.5781,40.6923,37.5739,57.6919,50.1161,55.0803,49.5818,63.6134,44.9373,53.6322,54.834,54.5472,52.079,45.7951,53.3477,68.6136,58.6859,56.0285,72.0513,65.0414,56.1473,64.3835,61.1623,76.9179,68.1902,58.0783,65.1086,58.3004,66.2524,72.8853,64.5321,56.8922,93.2567,58.7274,69.3926,67.4109,65.6228,60.1238,67.646,62.1148,90.5703,65.9913,67.99,75.8791,60.5282,63.1051,62.9456,66.1995,56.3147,60.9962,66.4319,69.8091,61.0137,62.9477,87.0661,73.5491,63.8602,61.0821,65.0381,63.7093,67.6044,66.39,76.8191,69.7796,66.489,78.5978,60.9179,65.2526,76.0253,68.4933,76.0685,83.7276,69.6596,64.901,63.6878,85.1206,95.6012,69.5462,81.4687,61.0137,81.1329,62.8108,59.9669,77.899,80.6584,64.2237,67.0316,79.3057,70.9403,64.881,71.9407,73.9002,73.1468,63.2812,77.1202,83.1881,67.5623,66.0311,71.052,91.1208,67.6026,59.8221,62.2954,70.8009,62.431,66.3793,53.5648,101.0442,67.0065,77.0673,62.1113,99.3553,64.8955,59.668,78.2978,64.5214,58.4952,69.5391,69.6408,60.1081,67.8079,68.8075,60.9236,64.0706,74.6397,52.4665,64.8588,59.5447,71.9061,71.2319,62.538,59.9488,61.0246,63.419,56.5334,56.1678,62.3682,59.6332,82.0681,65.8131,71.5125,58.3826,74.0842,75.6169,78.7161,62.986,59.2538,56.0546,93.7392,61.2386,57.0494,81.196,56.0592,93.9026,60.0875,79.6628,62.3464,56.0455,76.2101,60.3976,74.1964,67.9292,62.4139,67.9564,64.684,71.9607,63.3385,56.5181,102.2635,76.9558,61.7961,55.5296,64.1671,104.5684,74.4,61.668,85.1915,80.2205,87.7375,53.3288,66.0474,69.4665,79.1242,53.2174,108.1829,64.5438,64.8168,59.8785,86.8057,78.4582,77.3685,62.7763,64.7262,61.16,64.1211,112.9143,59.2537,56.4233,68.3141,57.498,55.3262,86.0767,83.5792,63.4965,53.7098,84.3217,85.8844,54.7705,102.7776,64.8076,49.1412,60.8206,60.6627,56.6726,84.6661,58.9917,54.9601,59.9872,72.5542,54.8593,86.936,57.2812,50.0716,75.0884,60.5405,51.9364,62.3035,57.0716,107.6015,75.9216,46.7521,83.8144,58.8654,67.1032,59.0192,48.7545,125.5262,48.6451,55.7761,54.7315,41.8255,55.4027,44.1442,65.4975,42.2849,79.963,41.0299,53.7544,38.6438,43.7177,39.9729,50.8878,38.2783,46.9523,35.3937,95.0384,37.1277,36.8063,35.8145,29.623,44.5078,29.6829,51.4689,27.4356,28.3434,45.5986,25.4454,32.5513,25.2937,24.016,21.3689,56.1902,19.6892,16.4918,18.1915,23.63,16.5928,16.3671,14.4962,38.2125,14.741,13.1691,11.3949,10.3694,19.1505,9.2077,8.7907,8.2302,7.2351,6.931,6.5352,8.0163,10.2018,4.6905,3.5185,3.6702,2.9298,2.8975,2.7913,2.6932,1.9192,2.1009,0.8948,2.7965,0.6367,1.6556,0.6662
5,10,23,41,54,84,105,139,170,218,267,316,370,433,492,552,613,685,756,841,925,1023,1127,1234,1347,1470,1594,1719,1869,2008,2153,2313,2471,2640,2813,3000,3196,3399,3600,3814,4038,4272,4521,4772,5041,5327,5630,5934,6257,6593,6929,7274,7632,7996,8381,8747,9150,9537,9929,10325,10731,11129,11541,11944,12355,12766,13163,13556,13950,14341,14741,15131,15527,15918,16290,16675,17038,17426,17808,18193,18582,18957,19348,19735,20108,20482,20846,21233,21605,21977,22339,22701,23060,23415,23774,24112,24477,24820,25191,25530,25889,26243,26588,26948,27298,27654,28002,28373,28698,29083,29406,29777,30113,30468,30802,31158,31491,31847,32209,32562,32907,33289,33639,34027,34392,34762,35138,35498,35864,36234,36583,36935,37302,37656,38027,38378,38761,39118,39523,39870,40269,40620,41016,41370,41768,42134,42542,42927,43320,43712,44099,44510,44901,45320,45729,46135,46550,46946,47365,47765,48200,48609,49033,49450,49873,50298,50720,51132,51556,51974,52416,52838,53261,53711,54113,54579,54982,55445,55855,56344,56761,57251,57667,58168,58598,59093,59510,60033,60455,60955,61389,61880,62328,62808,63265,63732,64228,64688,65204,65666,66199,66667,67217,67689,68240,68743,69281,69806,70327,70869,71382,71931,72461,72982,73531,74064,74623,75172,75730,76269,76838,77374,77941,78485,79047,79599,80158,80722,81282,81849,82407,82978,83527,84092,84633,85212,85750,86351,86889,87491,88045,88623,89168,89733,90295,90881,91447,92015,92600,93175,93763,94349,94907,95493,96068,96634,97239,97786,98394,98951,99568,100094,100715,101248,101865,102399,102995,103538,104129,104699,105276,105835,106411,106949,107534,108055,108631,109159,109716,110223,110775,111287,111827,112333,112848,113348,113864,114352,114864,115342,115841,116317,116814,117279,117751,118206,118657,119097,119531,119956,120374,120776,121179,121573,121957,122340,122700,123062,123417,123774,124096,124439,124739,125068,125347,125666,125919,126201,126434,126687,126909,127135,127336,127545,127722,127918,128083,128249,128404,128552,128691,128821,128942,129058,129171,129265,129362,129445,129519,129582,129650,129701,129759,129802,129845,129877,129909,129932,129954,129972,129989,130001,130014,130021,130032,130033,130040,130041,130047,130047
